mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.000764423515648 3.47226241044e-05 -1.0 0.0115857822429 0.00026376315509 1.15742080348e-05 1.2337052393 0.0 1.04600660292 1.15742080348e-05 
0.000911169988103 5.78710401741e-05 -0.989845609292 0.0115857822429 0.000335622710118 2.31484160696e-05 1.23584197044 0.0 1.05584456845 0.00033565203301 
0.00105791646056 0.000162038912487 -0.979691218585 0.0115857822429 0.000407482265146 2.31484160696e-05 1.23797870159 0.0 1.06568253399 0.00119214342759 
0.00120466293301 0.000219909952661 -0.969536827877 0.0115857822429 0.000479341820173 8.10194562437e-05 1.24011543274 0.0 1.07552049952 0.00402782439612 
0.00135140940547 0.00031250361694 -0.95938243717 0.0115857822429 0.000551201375201 0.000173613120522 1.24225216389 1.15742080348e-05 1.08535846506 0.00895843701895 
0.00149815587793 0.000370374657114 -0.949228046462 0.0115857822429 0.000623060930229 0.000243058368731 1.24438889503 1.15742080348e-05 1.09519643059 0.0176853898772 
0.00164490235038 0.000451394113358 -0.939073655754 0.0115857822429 0.000694920485257 0.00028935520087 1.24652562618 4.62968321393e-05 1.10503439613 0.02991932777 
0.00179164882284 0.000520839361567 -0.928919265047 0.0115857822429 0.000766780040285 0.000347226241044 1.24866235733 4.62968321393e-05 1.11487236166 0.0473153624463 
0.00193839529529 0.000613433025845 -0.918764874339 0.0115857822429 0.000838639595313 0.000416671489253 1.25079908848 8.10194562437e-05 1.1247103272 0.0679637495804 
0.00208514176775 0.00064815564995 -0.908610483631 0.0115857822429 0.000910499150341 0.000497690945497 1.25293581963 0.000150464704453 1.13454829273 0.0927904258151 
0.0022318882402 0.000740749314228 -0.898456092924 0.0115857822429 0.000982358705369 0.00060185881781 1.25507255077 0.000254632576766 1.14438625827 0.122350953136 
0.00237863471266 0.000844917186542 -0.888301702216 0.0115857822429 0.0010542182604 0.000659729857984 1.25720928192 0.000393523073184 1.1542242238 0.153670760078 
0.00252538118511 0.00093751085082 -0.878147311509 0.0115857822429 0.00112607781542 0.000717600898159 1.25934601307 0.000578710401741 1.16406218934 0.187965138485 
0.00267212765757 0.000995381890994 -0.867992920801 0.0115857822429 0.00119793737045 0.000752323522263 1.26148274422 0.000821768770472 1.17390015487 0.223428511904 
0.00281887413003 0.00108797555527 -0.857838530093 0.0115857822429 0.00126979692548 0.000810194562437 1.26361947536 0.00120371763562 1.18373812041 0.261623398419 
0.00296562060248 0.00119214342759 -0.847684139386 0.0115857822429 0.00134165648051 0.000856491394576 1.26575620651 0.00155094387667 1.19357608594 0.299552078149 
0.00311236707494 0.00140047917221 -0.837529748678 0.0115857822429 0.00141351603554 0.000902788226716 1.26789293766 0.00195604115788 1.20341405148 0.338846514427 
0.00325911354739 0.00164353754094 -0.827375357971 0.0115857822429 0.00148537559056 0.00096065926689 1.27002966881 0.00276623572032 1.21325201701 0.376323800044 
0.00340586001985 0.00192131853378 -0.817220967263 0.0115857822429 0.00155723514559 0.00100695609903 1.27216639996 0.0036227271149 1.22308998255 0.413951550365 
0.0035526064923 0.00248845472749 -0.807066576555 0.0115857822429 0.00162909470062 0.00113427238741 1.2743031311 0.00482644475052 1.23292794808 0.451637171727 
0.00369935296476 0.00368059815507 -0.796912185848 0.0115857822429 0.00170095425565 0.00126158867579 1.27643986225 0.00616905288256 1.24276591362 0.48801490758 
0.00384609943721 0.00570608456116 -0.78675779514 0.0115857822429 0.00177281381068 0.00148149862846 1.2785765934 0.0083450039931 1.25260387915 0.522344008611 
0.00399284590967 0.00938668271624 -0.776603404433 0.0115857822429 0.0018446733657 0.00153936966863 1.28071332455 0.0109376265929 1.26244184469 0.556673109642 
0.00413959238213 0.0159376844639 -0.766449013725 0.0115857822429 0.00191653292073 0.00181715066147 1.28285005569 0.0140510885543 1.27227981022 0.589983680367 
0.00428633885458 0.0258220581257 -0.756294623017 0.0115857822429 0.00198839247576 0.00212965427841 1.28498678684 0.0184145649834 1.28211777576 0.621141448396 
0.00443308532704 0.0408453801549 -0.74614023231 0.0115857822429 0.00206025203079 0.00263891943194 1.28712351799 0.0241669463767 1.29195574129 0.650597807845 
0.00457983179949 0.0620956261068 -0.735985841602 0.0115857822429 0.00213211158582 0.00387735969166 1.28926024914 0.0316091621431 1.30179370683 0.680123612542 
0.00472657827195 0.0887857498351 -0.725831450894 0.0115857822429 0.00220397114084 0.00534728411208 1.29139698029 0.0413777937245 1.31163167236 0.707241981967 
0.0048733247444 0.122281507888 -0.715677060187 0.0115857822429 0.00227583069587 0.00809037141634 1.29353371143 0.0542251646431 1.3214696379 0.732172826074 
0.00502007121686 0.162837532842 -0.705522669479 0.0115857822429 0.0023476902509 0.0127779256704 1.29567044258 0.0706952626767 1.33130760343 0.757034224933 
0.00516681768931 0.209342700726 -0.695368278772 0.0115857822429 0.00241954980593 0.0200118056922 1.29780717373 0.0901399321751 1.34114556897 0.780367828331 
0.00531356416177 0.261924327828 -0.685213888064 0.0115857822429 0.00249140936096 0.031261935902 1.29994390488 0.114387898008 1.3509835345 0.801317144874 
0.00546031063423 0.31645042188 -0.675059497356 0.0115857822429 0.00256326891598 0.0457065475295 1.30208063602 0.143091933934 1.36082150004 0.821340524775 
0.00560705710668 0.376265929004 -0.664905106649 0.0115857822429 0.00263512847101 0.0651049201958 1.30421736717 0.176552969363 1.37065946557 0.839419437725 
0.00575380357914 0.436451810785 -0.654750715941 0.0115857822429 0.00270698802604 0.0903598421278 1.30635409832 0.212502459519 1.38049743111 0.855542309517 
0.00590055005159 0.493709417933 -0.644596325234 0.0115857822429 0.00277884758107 0.120938899756 1.30849082947 0.254864060927 1.39033539664 0.870912857788 
0.00604729652405 0.55002951423 -0.634441934526 0.0115857822429 0.00285070713609 0.157814326555 1.31062756062 0.302098403917 1.40017336218 0.884836630054 
0.0061940429965 0.603895878425 -0.624287543818 0.0115857822429 0.00292256669112 0.20018750217 1.31276429176 0.353580481256 1.41001132771 0.89763770414 
0.00634078946896 0.652843204204 -0.614133153111 0.0115857822429 0.00299442624615 0.248752879084 1.31490102291 0.406902857672 1.41984929325 0.908552182317 
0.00648753594141 0.699684024121 -0.603978762403 0.0115857822429 0.00306628580118 0.299228000324 1.31703775406 0.461764603757 1.42968725878 0.919073137421 
0.00663428241387 0.741756270327 -0.593824371696 0.0115857822429 0.00313814535621 0.353256403431 1.31917448521 0.516383291473 1.43952522432 0.928436671721 
0.00678102888633 0.77984698897 -0.583669980988 0.0115857822429 0.00321000491123 0.411104295189 1.32131121635 0.56976353893 1.44936318985 0.936955288834 
0.00692777535878 0.813863586384 -0.57351559028 0.0115857822429 0.00328186446626 0.46940358106 1.3234479475 0.623271102675 1.45920115539 0.94416602044 
0.00707452183124 0.842532899686 -0.563361199573 0.0115857822429 0.00335372402129 0.524878760171 1.32558467865 0.674371231149 1.46903912092 0.950983228973 
0.00722126830369 0.866618826607 -0.553206808865 0.0115857822429 0.00342558357632 0.580110880913 1.3277214098 0.721941226172 1.47887708646 0.956955520319 
0.00736801477615 0.888100556719 -0.543052418157 0.0115857822429 0.00349744313135 0.632715656431 1.32985814095 0.766363036609 1.48871505199 0.962025023438 
0.0075147612486 0.905982708133 -0.53289802745 0.0115857822429 0.00356930268637 0.681882892163 1.33199487209 0.8058195118 1.49855301753 0.966631558236 
0.00766150772106 0.921468998484 -0.522743636742 0.0115857822429 0.0036411622414 0.726385722057 1.33413160324 0.840762045857 1.50839098306 0.970717253672 
0.00780825419351 0.934362666235 -0.512589246035 0.0115857822429 0.00371302179643 0.767057489091 1.33626833439 0.870797115707 1.5182289486 0.974154793458 
0.00795500066597 0.945497054364 -0.502434855327 0.0115857822429 0.00378488135146 0.802949108207 1.33840506554 0.896630748041 1.52806691413 0.977418720124 
0.00810174713843 0.954837440248 -0.492280464619 0.0115857822429 0.00385674090649 0.834338360398 1.34054179668 0.918262942858 1.53790487967 0.980057639556 
0.00824849361088 0.962395398095 -0.482126073912 0.0115857822429 0.00392860046151 0.861815530272 1.34267852783 0.936168242688 1.5477428452 0.982303035915 
0.00839524008334 0.96872648989 -0.471971683204 0.0115857822429 0.00400046001654 0.885473211496 1.34481525898 0.949605898216 1.55758081074 0.984478987025 
0.00854198655579 0.973633954097 -0.461817292497 0.0115857822429 0.00407231957157 0.905866966053 1.34695199013 0.960231021192 1.56741877627 0.986284563479 
0.00868873302825 0.978668734592 -0.451662901789 0.0115857822429 0.0041441791266 0.923899582171 1.34908872128 0.969363071332 1.57725674181 0.987708191067 
0.0088354795007 0.98221044225 -0.441508511081 0.0115857822429 0.00421603868162 0.938020115974 1.35122545242 0.976064537784 1.58709470734 0.989235986528 
0.00898222597316 0.985150291091 -0.431354120374 0.0115857822429 0.00428789823665 0.950034143914 1.35336218357 0.980671072582 1.59693267288 0.990347110499 
0.00912897244561 0.987696616859 -0.421199729666 0.0115857822429 0.00435975779168 0.960369911689 1.35549891472 0.984259077073 1.60677063841 0.991354066598 
0.00927571891807 0.98987256797 -0.411045338959 0.0115857822429 0.00443161734671 0.968495005729 1.35763564587 0.987083183833 1.61660860395 0.992256854825 
0.00942246539053 0.991562402343 -0.400890948251 0.0115857822429 0.00450347690174 0.9747913749 1.35977237701 0.989606361185 1.62644656948 0.992951307307 
0.00956921186298 0.993009178347 -0.390736557543 0.0115857822429 0.00457533645676 0.979860878019 1.36190910816 0.991330918182 1.63628453502 0.993576314541 
0.00971595833544 0.994074005486 -0.380582166836 0.0115857822429 0.00464719601179 0.983830831375 1.36404583931 0.992592506858 1.64612250055 0.993981411822 
0.00986270480789 0.994884200049 -0.370427776128 0.0115857822429 0.00471905556682 0.98727994537 1.36618257046 0.993703630829 1.65596046609 0.994548548016 
0.0100094512803 0.995590226739 -0.36027338542 0.0115857822429 0.00479091512185 0.989884142178 1.36831930161 0.994421231727 1.66579843162 0.995057813169 
0.0101561977528 0.996284679221 -0.350118994713 0.0115857822429 0.00486277467688 0.991955925416 1.37045603275 0.994999942129 1.67563639716 0.995486058866 
0.0103029442253 0.996793944374 -0.339964604005 0.0115857822429 0.0049346342319 0.993830947117 1.3725927639 0.995567078323 1.68547436269 0.995833285107 
0.0104496906977 0.99729163532 -0.329810213298 0.0115857822429 0.00500649378693 0.995011516337 1.37472949505 0.996215233973 1.69531232823 0.996134214516 
0.0105964371702 0.997754603641 -0.31965582259 0.0115857822429 0.00507835334196 0.995902730356 1.3768662262 0.996805518582 1.70515029376 0.996458292341 
0.0107431836426 0.998159700922 -0.309501431882 0.0115857822429 0.00515021289699 0.996608757046 1.37900295734 0.997245338488 1.7149882593 0.996712924918 
0.0108899301151 0.998356462459 -0.299347041175 0.0115857822429 0.00522207245202 0.99717589324 1.38113968849 0.997673584185 1.72482622483 0.996909686455 
0.0110366765875 0.998576372412 -0.289192650467 0.0115857822429 0.00529393200704 0.997662009977 1.38327641964 0.998009236218 1.73466419037 0.997129596407 
0.01118342306 0.998715262908 -0.27903825976 0.0115857822429 0.00536579156207 0.99805553305 1.38541315079 0.998263868795 1.7445021559 0.997372654776 
0.0113301695324 0.998912024445 -0.268883869052 0.0115857822429 0.0054376511171 0.99853007558 1.38754988194 0.998657391868 1.75434012144 0.997557842105 
0.0114769160049 0.999108785981 -0.258729478344 0.0115857822429 0.00550951067213 0.998692114492 1.38968661308 0.998912024445 1.76417808697 0.997743029433 
0.0116236624774 0.999282399102 -0.248575087637 0.0115857822429 0.00558137022716 0.998842579197 1.39182334423 0.999224528062 1.77401605251 0.997905068346 
