mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00500567738898 0.655678885172 -0.515355494469 0.0935427493374 0.00474356040359 0.518628687832 1.0 0 1.0 0 
0.0050994608528 0.700494218683 -0.505258733938 0.0935427493374 0.00484238457866 0.574682577345 1.0 0 1.0 0 
0.00519324431662 0.74256646489 -0.495161973406 0.0935427493374 0.00494120875373 0.625967893147 1.0 0 1.0 0 
0.00528702778043 0.779627079017 -0.485065212874 0.0935427493374 0.00504003292881 0.674938367342 1.0 0 1.0 0 
0.00538081124425 0.814395999954 -0.474968452342 0.0935427493374 0.00513885710388 0.721015289529 1.0 0 1.0 0 
0.00547459470807 0.843620875242 -0.46487169181 0.0935427493374 0.00523768127896 0.763052813111 1.0 0 1.0 0 
0.00556837817188 0.868783203509 -0.454774931278 0.0935427493374 0.00533650545403 0.800113427239 1.0 0 1.0 0 
0.0056621616357 0.891526522298 -0.444678170746 0.0935427493374 0.00543532962911 0.833157791178 1.0 0 1.0 0 
0.00575594509952 0.910971191796 -0.434581410214 0.0935427493374 0.00553415380418 0.861155800414 1.0 0 1.0 0 
0.00584972856333 0.927232954085 -0.424484649682 0.0935427493374 0.00563297797926 0.886375999722 1.0 0 1.0 0 
0.00594351202715 0.941110429519 -0.414387889151 0.0935427493374 0.00573180215433 0.907360038889 1.0 0 1.0 0 
0.00603729549097 0.95223324344 -0.404291128619 0.0935427493374 0.00583062632941 0.924975983518 1.0 0 1.0 0 
0.00613107895479 0.961643074573 -0.394194368087 0.0935427493374 0.00592945050448 0.940022453964 1.0 0 1.0 0 
0.0062248624186 0.968946399843 -0.384097607555 0.0935427493374 0.00602827467956 0.951700829871 1.0 0 1.0 0 
0.00631864588242 0.97467563282 -0.374000847023 0.0935427493374 0.00612709885463 0.961724094029 1.0 0 1.0 0 
0.00641242934624 0.97991874906 -0.363904086491 0.0935427493374 0.00622592302971 0.969386219748 1.0 0 1.0 0 
0.00650621281005 0.983865553999 -0.353807325959 0.0935427493374 0.00632474720478 0.975404807926 1.0 0 1.0 0 
0.00659999627387 0.986735957592 -0.343710565427 0.0935427493374 0.00642357137986 0.98068264679 1.0 0 1.0 0 
0.00669377973769 0.98945589648 -0.333613804895 0.0935427493374 0.00652239555493 0.984652600146 1.0 0 1.0 0 
0.00678756320151 0.991550828135 -0.323517044364 0.0935427493374 0.00662121973 0.987546152155 1.0 0 1.0 0 
0.00688134666532 0.993356404588 -0.313420283832 0.0935427493374 0.00672004390508 0.990150348962 1.0 0 1.0 0 
0.00697513012914 0.994652715888 -0.3033235233 0.0935427493374 0.00681886808015 0.992280003241 1.0 0 1.0 0 
0.00706891359296 0.995810136691 -0.293226762768 0.0935427493374 0.00691769225523 0.993900392366 1.0 0 1.0 0 
0.00716269705677 0.996666628086 -0.283130002236 0.0935427493374 0.0070165164303 0.995243000498 1.0 0 1.0 0 
0.00725648052059 0.997199041656 -0.273033241704 0.0935427493374 0.00711534060538 0.996330976053 1.0 0 1.0 0 
0.00735026398441 0.997708306809 -0.262936481172 0.0935427493374 0.00721416478045 0.997025428535 1.0 0 1.0 0 
0.00744404744823 0.998182849339 -0.25283972064 0.0935427493374 0.00731298895553 0.997557842105 1.0 0 1.0 0 
0.00753783091204 0.998506927164 -0.242742960108 0.0935427493374 0.0074118131306 0.99805553305 1.0 0 1.0 0 
0.00763161437586 0.998749985532 -0.232646199577 0.0935427493374 0.00751063730568 0.998437481915 1.0 0 1.0 0 
0.00772539783968 0.999016192317 -0.222549439045 0.0935427493374 0.00760946148075 0.9987036887 1.0 0 1.0 0 
0.00781918130349 0.99929397331 -0.212452678513 0.0935427493374 0.00770828565583 0.998981469693 1.0 0 1.0 0 
0.00791296476731 0.999398141182 -0.202355917981 0.0935427493374 0.0078071098309 0.999270824894 1.0 0 1.0 0 
0.00800674823113 0.999513883263 -0.192259157449 0.0935427493374 0.00790593400598 0.999398141182 1.0 0 1.0 0 
0.00810053169494 0.999629625343 -0.182162396917 0.0935427493374 0.00800475818105 0.999513883263 1.0 0 1.0 0 
0.00819431515876 0.999687496383 -0.172065636385 0.0935427493374 0.00810358235613 0.999629625343 1.0 0 1.0 0 
0.00828809862258 0.999768515839 -0.161968875853 0.0935427493374 0.0082024065312 0.999710644799 1.0 0 1.0 0 
0.0083818820864 0.999837961088 -0.151872115321 0.0935427493374 0.00830123070627 0.999803238463 1.0 0 1.0 0 
0.00847566555021 0.999849535296 -0.14177535479 0.0935427493374 0.00840005488135 0.999837961088 1.0 0 1.0 0 
0.00856944901403 0.999849535296 -0.131678594258 0.0935427493374 0.00849887905642 0.999849535296 1.0 0 1.0 0 
0.00866323247785 0.999872683712 -0.121581833726 0.0935427493374 0.0085977032315 0.999861109504 1.0 0 1.0 0 
0.00875701594166 0.99988425792 -0.111485073194 0.0935427493374 0.00869652740657 0.999872683712 1.0 0 1.0 0 
0.00885079940548 0.999895832128 -0.101388312662 0.0935427493374 0.00879535158165 0.99988425792 1.0 0 1.0 0 
0.0089445828693 0.999930554752 -0.0912915521301 0.0935427493374 0.00889417575672 0.999918980544 1.0 0 1.0 0 
0.00903836633312 0.99994212896 -0.0811947915982 0.0935427493374 0.0089929999318 0.999930554752 1.0 0 1.0 0 
0.00913214979693 0.99994212896 -0.0710980310664 0.0935427493374 0.00909182410687 0.99994212896 1.0 0 1.0 0 
0.00922593326075 0.99994212896 -0.0610012705345 0.0935427493374 0.00919064828195 0.99994212896 1.0 0 1.0 0 
0.00931971672457 0.999953703168 -0.0509045100026 0.0935427493374 0.00928947245702 0.999953703168 1.0 0 1.0 0 
0.00941350018838 0.999965277376 -0.0408077494707 0.0935427493374 0.0093882966321 0.999965277376 1.0 0 1.0 0 
0.0095072836522 0.999965277376 -0.0307109889388 0.0935427493374 0.00948712080717 0.999965277376 1.0 0 1.0 0 
0.00960106711602 0.999976851584 -0.0206142284069 0.0935427493374 0.00958594498225 0.999976851584 1.0 0 1.0 0 
0.00969485057984 0.999976851584 -0.010517467875 0.0935427493374 0.00968476915732 0.999976851584 1.0 0 1.0 0 
0.00978863404365 0.999976851584 -0.000420707343146 0.999976851584 0.00978359333239 0.999976851584 1.0 0 1.0 0 
0.00988241750747 1.0 0.00967605318874 1.0 0.00988241750747 1.0 1.0 1.0 1.0 1.0 
