mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.000925733824261 3.47226241044e-05 0.000925733824261 3.47226241044e-05 0.000350124610122 0.0 1.58723151684 1.15742080348e-05 1.20341442362 5.78710401741e-05 
0.00108323413297 8.10194562437e-05 0.00108323413297 8.10194562437e-05 0.0004269339639 1.15742080348e-05 1.58778604746 1.15742080348e-05 1.21229625428 0.000115742080348 
0.00124073444167 0.000162038912487 0.00124073444167 0.000162038912487 0.000503743317677 2.31484160696e-05 1.58834057808 1.15742080348e-05 1.22117808494 0.000254632576766 
0.00139823475038 0.000243058368731 0.00139823475038 0.000243058368731 0.000580552671454 6.94452482089e-05 1.5888951087 2.31484160696e-05 1.2300599156 0.00062500723388 
0.00155573505908 0.00028935520087 0.00155573505908 0.00028935520087 0.000657362025231 0.000162038912487 1.58944963932 3.47226241044e-05 1.23894174626 0.00126158867579 
0.00171323536779 0.000347226241044 0.00171323536779 0.000347226241044 0.000734171379008 0.000208335744627 1.59000416994 3.47226241044e-05 1.24782357692 0.00228011898286 
0.00187073567649 0.000451394113358 0.00187073567649 0.000451394113358 0.000810980732786 0.000266206784801 1.59055870056 4.62968321393e-05 1.25670540758 0.0039236565238 
0.0020282359852 0.000543987777636 0.0020282359852 0.000543987777636 0.000887790086563 0.000300929408905 1.59111323118 5.78710401741e-05 1.26558723824 0.00685193115661 
0.0021857362939 0.000590284609776 0.0021857362939 0.000590284609776 0.00096459944034 0.000416671489253 1.5916677618 6.94452482089e-05 1.2744690689 0.0111575365456 
0.00234323660261 0.00062500723388 0.00234323660261 0.00062500723388 0.00104140879412 0.000497690945497 1.59222229242 0.000162038912487 1.28335089957 0.0174307573004 
0.00250073691132 0.000694452482089 0.00250073691132 0.000694452482089 0.00111821814789 0.000543987777636 1.59277682304 0.000196761536592 1.29223273023 0.0254053866364 
0.00265823722002 0.000775471938333 0.00265823722002 0.000775471938333 0.00119502750167 0.000590284609776 1.59333135366 0.00033565203301 1.30111456089 0.0363545874374 
0.00281573752873 0.000879639810646 0.00281573752873 0.000879639810646 0.00127183685545 0.000694452482089 1.59388588428 0.000405097281219 1.30999639155 0.050197340247 
0.00297323783743 0.00093751085082 0.00297323783743 0.00093751085082 0.00134864620923 0.000740749314228 1.59444041491 0.000486116737462 1.31887822221 0.0665632704082 
0.00313073814614 0.000983807682959 0.00313073814614 0.000983807682959 0.001425455563 0.000763897730298 1.59499494553 0.00060185881781 1.32776005287 0.0856491394576 
0.00328823845484 0.00112269817938 0.00328823845484 0.00112269817938 0.00150226491678 0.000833342978507 1.59554947615 0.000821768770472 1.33664188353 0.109005891272 
0.00344573876355 0.00122686605169 0.00344573876355 0.00122686605169 0.00157907427056 0.000902788226716 1.59610400677 0.00115742080348 1.34552371419 0.133705251218 
0.00360323907225 0.00140047917221 0.00360323907225 0.00140047917221 0.00165588362433 0.00093751085082 1.59665853739 0.00150464704453 1.35440554485 0.160291207074 
0.00376073938096 0.00158566650077 0.00376073938096 0.00158566650077 0.00173269297811 0.00096065926689 1.59721306801 0.00197918957395 1.36328737551 0.188439681015 
