mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.000728179991711 2.31484160696e-05 -1.0 0.021273394368 0.000268143805442 0.0 1.31421883106 1.15742080348e-05 1.06698042427 4.62968321393e-05 
0.000865884068771 3.47226241044e-05 -0.989855014123 0.021273394368 0.000343603302317 0.0 1.31595653534 2.31484160696e-05 1.07523842652 0.000162038912487 
0.00100358814583 0.000138890496418 -0.979710028246 0.021273394368 0.000419062799192 1.15742080348e-05 1.31769423962 2.31484160696e-05 1.08349642877 0.000590284609776 
0.00114129222289 0.000185187328557 -0.969565042369 0.021273394368 0.000494522296067 6.94452482089e-05 1.31943194389 2.31484160696e-05 1.09175443103 0.00153936966863 
0.00127899629995 0.00028935520087 -0.959420056492 0.021273394368 0.000569981792942 0.000115742080348 1.32116964817 2.31484160696e-05 1.10001243328 0.00334494612206 
0.00141670037701 0.000347226241044 -0.949275070615 0.021273394368 0.000645441289817 0.000196761536592 1.32290735245 4.62968321393e-05 1.10827043553 0.00645840808343 
0.00155440445407 0.000416671489253 -0.939130084738 0.021273394368 0.000720900786691 0.000243058368731 1.32464505672 5.78710401741e-05 1.11652843778 0.0115742080348 
0.00169210853113 0.000474542529427 -0.928985098861 0.021273394368 0.000796360283566 0.00031250361694 1.326382761 6.94452482089e-05 1.12478644003 0.0181020613665 
0.00182981260819 0.000567136193706 -0.918840112984 0.021273394368 0.000871819780441 0.000405097281219 1.32812046528 0.000104167872313 1.13304444228 0.0280095834443 
0.00196751668525 0.00060185881781 -0.908695127107 0.021273394368 0.000947279277316 0.000497690945497 1.32985816956 0.000104167872313 1.14130244453 0.039896295096 
0.00210522076231 0.00064815564995 -0.89855014123 0.021273394368 0.00102273877419 0.000555561985671 1.33159587383 0.000115742080348 1.14956044678 0.0549427655413 
0.00224292483937 0.000694452482089 -0.888405155353 0.021273394368 0.00109819827107 0.00062500723388 1.33333357811 0.000138890496418 1.15781844904 0.0732415884443 
0.00238062891643 0.000798620354402 -0.878260169476 0.021273394368 0.00117365776794 0.000682878274054 1.33507128239 0.000185187328557 1.16607645129 0.0938552529543 
0.0025183329935 0.000879639810646 -0.868115183599 0.021273394368 0.00124911726482 0.000763897730298 1.33680898666 0.000196761536592 1.17433445354 0.116633294367 
0.00265603707056 0.000925936642785 -0.857970197722 0.021273394368 0.00132457676169 0.000798620354402 1.33854669094 0.00028935520087 1.18259245579 0.143693792752 
0.00279374114762 0.00105325293117 -0.847825211845 0.021273394368 0.00140003625856 0.000856491394576 1.34028439522 0.000405097281219 1.19085045804 0.172235789766 
0.00293144522468 0.00115742080348 -0.837680225968 0.021273394368 0.00147549575544 0.000891214018681 1.34202209949 0.000486116737462 1.19910846029 0.203011608931 
0.00306914930174 0.00126158867579 -0.827535240091 0.021273394368 0.00155095525231 0.00096065926689 1.34375980377 0.000567136193706 1.20736646254 0.235060590979 
0.0032068533788 0.00143520179632 -0.817390254214 0.021273394368 0.00162641474919 0.0010301045151 1.34549750805 0.000740749314228 1.2156244648 0.269574879339 
0.00334455745586 0.00166668595701 -0.807245268337 0.021273394368 0.00170187424606 0.00105325293117 1.34723521233 0.000787046146367 1.22388246705 0.30514242063 
0.00348226153292 0.00194446694985 -0.79710028246 0.021273394368 0.00177733374294 0.00114584659545 1.3489729166 0.00091436243475 1.2321404693 0.340003935231 
0.00361996560998 0.00228011898286 -0.786955296583 0.021273394368 0.00185279323981 0.00125001446776 1.35071062088 0.00109954976331 1.24039847155 0.376451116332 
0.00375766968704 0.00327550087385 -0.776810310706 0.021273394368 0.00192825273669 0.00145835021239 1.35244832516 0.00130788550793 1.2486564738 0.413048762138 
0.0038953737641 0.00500005787104 -0.76666532483 0.021273394368 0.00200371223356 0.00163196333291 1.35418602943 0.00172455699719 1.25691447605 0.450051505226 
0.00403307784116 0.00771999675922 -0.756520338953 0.021273394368 0.00207917173044 0.00184029907754 1.35592373371 0.00226854477482 1.2651724783 0.486556557368 
0.00417078191822 0.0120950473964 -0.746375353076 0.021273394368 0.00215463122731 0.00211808007037 1.35766143799 0.00296299725691 1.27343048056 0.5224713249 
0.00430848599528 0.0190511464253 -0.736230367199 0.021273394368 0.00223009072419 0.00263891943194 1.35939914227 0.00381948865149 1.28168848281 0.557541175245 
0.00444619007234 0.0298267341057 -0.726085381322 0.021273394368 0.00230555022106 0.00354170765865 1.36113684654 0.00503478049514 1.28994648506 0.592634174007 
0.0045838941494 0.0444912556858 -0.715940395445 0.021273394368 0.00238100971794 0.00487274158266 1.36287455082 0.00638896283522 1.29820448731 0.625747983194 
0.00472159822646 0.0639937962245 -0.705795409568 0.021273394368 0.00245646921481 0.00719915739766 1.3646122551 0.00825241032882 1.30646248956 0.6581673399 
0.00485930230352 0.0907186425769 -0.695650423691 0.021273394368 0.00253192871169 0.010625122976 1.36634995937 0.0105788261438 1.31472049181 0.688885288024 
0.00499700638058 0.123519948148 -0.685505437814 0.021273394368 0.00260738820856 0.0168404726907 1.36808766365 0.0140395143462 1.32297849406 0.717681917615 
0.00513471045764 0.161691686246 -0.675360451937 0.021273394368 0.00268284770544 0.0265049363997 1.36982536793 0.0184029907754 1.33123649631 0.744672970752 
0.0052724145347 0.205870438315 -0.66521546606 0.021273394368 0.00275830720231 0.0394911978148 1.3715630722 0.0245720436579 1.33949449857 0.769777427979 
0.00541011861176 0.255118693503 -0.655070480183 0.021273394368 0.00283376669919 0.056528432042 1.37330077648 0.0314355490226 1.34775250082 0.793643444947 
0.00554782268882 0.309158670818 -0.644925494306 0.021273394368 0.00290922619606 0.078461556268 1.37503848076 0.0409958448593 1.35601050307 0.814963136147 
0.00568552676588 0.365224134539 -0.634780508429 0.021273394368 0.00298468569294 0.106459565504 1.37677618504 0.0537853447378 1.36426850532 0.835808284818 
0.00582323084294 0.421926179701 -0.624635522552 0.021273394368 0.00306014518981 0.139272445283 1.37851388931 0.068473014734 1.37252650757 0.855322399565 
0.00596093492 0.479507864674 -0.614490536675 0.021273394368 0.00313560468669 0.178856236762 1.38025159359 0.0868065602611 1.38078450982 0.872278614336 
0.00609863899706 0.535978425676 -0.604345550798 0.021273394368 0.00321106418356 0.22221322006 1.38198929787 0.109515156425 1.38904251207 0.887244065325 
0.00623634307412 0.589636454126 -0.594200564921 0.021273394368 0.00328652368044 0.272757786548 1.38372700214 0.136413615898 1.39730051433 0.899998842579 
0.00637404715118 0.639972684869 -0.584055579044 0.021273394368 0.00336198317731 0.32386948923 1.38546470642 0.166726466742 1.40555851658 0.912498987257 
0.00651175122824 0.687253324691 -0.573910593167 0.021273394368 0.00343744267419 0.379726617206 1.3872024107 0.201333348766 1.41381651883 0.924073195292 
