mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00423334562802 0.00166668595701 0.00423334562802 0.00166668595701 0.00286116113944 0.00171298278915 1.66666662693 0 1.47070779991 0.238845357006 
0.00436731343216 0.0018287248695 0.00436731343216 0.0018287248695 0.00295334444992 0.00200233799002 1.66666662693 0 1.47840275146 0.266322526881 
0.0045012812363 0.0020602090302 0.0045012812363 0.0020602090302 0.00304552776041 0.00221067373465 1.66666662693 0 1.48609770301 0.296288151483 
0.00463524904044 0.00241900947928 0.00463524904044 0.00241900947928 0.00313771107089 0.00268521626408 1.66666662693 0 1.49379265456 0.326531557078 
0.00476921684458 0.00281253255246 0.00476921684458 0.00281253255246 0.00322989438137 0.00353013345062 1.66666662693 0 1.50148760611 0.357191634162 
0.00490318464872 0.00354170765865 0.00490318464872 0.00354170765865 0.00332207769185 0.00473385108624 1.66666662693 0 1.50918255765 0.38765494971 
0.00503715245286 0.00482644475052 0.00503715245286 0.00482644475052 0.00341426100233 0.00665516962002 1.66666662693 0 1.5168775092 0.418488639915 
0.005171120257 0.00711813794141 0.005171120257 0.00711813794141 0.00350644431281 0.0100116899501 1.66666662693 0 1.52457246075 0.449901040521 
0.00530508806114 0.0102315999028 0.00530508806114 0.0102315999028 0.00359862762329 0.0154631419345 1.66666662693 0 1.5322674123 0.481683815785 
0.00543905586528 0.0154978645586 0.00543905586528 0.0154978645586 0.00369081093377 0.0236924038473 1.66666662693 0 1.53996236385 0.513119364807 
0.00557302366942 0.0230673966134 0.00557302366942 0.0230673966134 0.00378299424425 0.0346647530643 1.66666662693 0 1.5476573154 0.543420641443 
0.00570699147356 0.0329633444832 0.00570699147356 0.0329633444832 0.00387517755473 0.0500700239586 1.66666662693 0 1.55535226694 0.573953402238 
0.0058409592777 0.0478246275999 0.0058409592777 0.0478246275999 0.00396736086521 0.0709035984213 1.66666662693 0 1.56304721849 0.602645863957 
0.00597492708184 0.0664359541198 0.00597492708184 0.0664359541198 0.00405954417569 0.0967951017952 1.66666662693 0 1.57074217004 0.631974907117 
0.00610889488598 0.0888551950833 0.00610889488598 0.0888551950833 0.00415172748617 0.129226032709 1.66666662693 0 1.57843712159 0.660158103682 
0.00624286269012 0.117385617889 0.00624286269012 0.117385617889 0.00424391079665 0.16679591199 1.66666662693 0 1.58613207314 0.687322769939 
0.00637683049426 0.151888332041 0.00637683049426 0.151888332041 0.00433609410713 0.210557992569 1.66666662693 0 1.59382702469 0.712936492321 
0.0065107982984 0.19135638144 0.0065107982984 0.19135638144 0.00442827741761 0.260593293904 1.66666662693 0 1.60152197623 0.738469195245 
0.00664476610254 0.236796722184 0.00664476610254 0.236796722184 0.00452046072809 0.314667993843 1.66666662693 0 1.60921692778 0.762080579636 
0.00677873390669 0.285524138011 0.00677873390669 0.285524138011 0.00461264403857 0.370675586523 1.66666662693 0 1.61691187933 0.784627136888 
0.00691270171083 0.339633560574 0.00691270171083 0.339633560574 0.00470482734905 0.429136911307 1.66666662693 0 1.62460683088 0.804754684661 
0.00704666951497 0.393905022049 0.00704666951497 0.393905022049 0.00479701065953 0.488107501244 1.66666662693 0 1.63230178243 0.824442412528 
0.00718063731911 0.449588536904 0.00718063731911 0.449588536904 0.00488919397001 0.546545677612 1.66666662693 0 1.63999673398 0.842961145384 
0.00731460512325 0.505584555377 0.00731460512325 0.505584555377 0.00498137728049 0.602958367574 1.66666662693 0 1.64769168552 0.860206715356 
0.00744857292739 0.559902313684 0.00744857292739 0.559902313684 0.00507356059097 0.655262213683 1.66666662693 0 1.65538663707 0.876167548236 
0.00758254073153 0.611407539439 0.00758254073153 0.611407539439 0.00516574390145 0.70345721594 1.66666662693 0 1.66308158862 0.890785772983 
0.00771650853567 0.660690517251 0.00771650853567 0.660690517251 0.00525792721193 0.74657114087 1.66666662693 0 1.67077654017 0.904049815391 
0.00785047633981 0.707623930833 0.00785047633981 0.707623930833 0.00535011052241 0.78591187398 1.66666662693 0 1.67847149172 0.914975867776 
0.00798444414395 0.749429970254 0.00798444414395 0.749429970254 0.00544229383289 0.819546522529 1.66666662693 0 1.68616644327 0.925566268128 
0.00811841194809 0.786374842301 0.00811841194809 0.786374842301 0.00553447714337 0.849176495098 1.66666662693 0 1.69386139481 0.934941376636 
0.00825237975223 0.820784962789 0.00825237975223 0.820784962789 0.00562666045385 0.875033275848 1.66666662693 0 1.70155634636 0.943911387863 
0.00838634755637 0.850542251646 0.00838634755637 0.850542251646 0.00571884376433 0.896966400074 1.66666662693 0 1.70925129791 0.951654533039 
0.00852031536051 0.876387458188 0.00852031536051 0.876387458188 0.00581102707481 0.91607541754 1.66666662693 0 1.71694624946 0.958575909443 
0.00865428316465 0.897545110476 0.00865428316465 0.897545110476 0.0059032103853 0.931689024179 1.66666662693 0 1.72464120101 0.964281994005 
0.00878825096879 0.915450410306 0.00878825096879 0.915450410306 0.00599539369578 0.944490098265 1.66666662693 0 1.73233615256 0.968819083554 
0.00892221877293 0.931584856306 0.00892221877293 0.931584856306 0.00608757700626 0.955311982778 1.66666662693 0 1.7400311041 0.973217282607 
0.00905618657707 0.94422389148 0.00905618657707 0.94422389148 0.00617976031674 0.963749580435 1.66666662693 0 1.74772605565 0.976816861306 
0.00919015438121 0.955022627577 0.00919015438121 0.955022627577 0.00627194362722 0.971249667242 1.66666662693 0 1.7554210072 0.980080787972 
0.00932412218535 0.963286612114 0.00932412218535 0.963286612114 0.0063641269377 0.977025197051 1.66666662693 0 1.76311595875 0.982650262156 
0.00945808998949 0.970960312041 0.00945808998949 0.970960312041 0.00645631024818 0.981597009225 1.66666662693 0 1.7708109103 0.985242884756 
0.00959205779363 0.976330744569 0.00959205779363 0.976330744569 0.00654849355866 0.985150291091 1.66666662693 0 1.77850586185 0.987256796954 
0.00972602559777 0.980902556743 0.00972602559777 0.980902556743 0.00664067686914 0.988066991516 1.66666662693 0 1.78620081339 0.988796166622 
0.00985999340191 0.984791490642 0.00985999340191 0.984791490642 0.00673286017962 0.990497575203 1.66666662693 0 1.79389576494 0.990266091043 
0.00999396120606 0.987812358939 0.00999396120606 0.987812358939 0.0068250434901 0.992326300073 1.66666662693 0 1.80159071649 0.991504531302 
0.0101279290102 0.990428129955 0.0101279290102 0.990428129955 0.00691722680058 0.993726779245 1.66666662693 0 1.80928566804 0.992615655274 
0.0102618968143 0.992280003241 0.0102618968143 0.992280003241 0.00700941011106 0.994895774257 1.66666662693 0 1.81698061959 0.993726779245 
0.0103958646185 0.993668908205 0.0103958646185 0.993668908205 0.00710159342154 0.995763839859 1.66666662693 0 1.82467557114 0.994479102767 
0.0105298324226 0.994976793713 0.0105298324226 0.994976793713 0.00719377673202 0.996782370166 1.66666662693 0 1.83237052268 0.995104110001 
0.0106638002268 0.996122640308 0.0106638002268 0.996122640308 0.0072859600425 0.99746524844 1.66666662693 0 1.84006547423 0.995810136691 
0.0107977680309 0.996932834871 0.0107977680309 0.996932834871 0.00737814335298 0.998067107258 1.66666662693 0 1.84776042578 0.996400421301 
0.010931735835 0.997488396856 0.010931735835 0.997488396856 0.00747032666346 0.998344888251 1.66666662693 0 1.85545537733 0.996805518582 
0.0110657036392 0.998020810426 0.0110657036392 0.998020810426 0.00756250997394 0.9987036887 1.66666662693 0 1.86315032888 0.997256912696 
0.0111996714433 0.998425907707 0.0111996714433 0.998425907707 0.00765469328442 0.998993043901 1.66666662693 0 1.87084528043 0.997557842105 
0.0113336392475 0.998680540284 0.0113336392475 0.998680540284 0.0077468765949 0.999189805438 1.66666662693 0 1.87854023198 0.997916642554 
0.0114676070516 0.998969895485 0.0114676070516 0.998969895485 0.00783905990538 0.999444438014 1.66666662693 0 1.88623518352 0.998124978298 
0.0116015748557 0.999224528062 0.0116015748557 0.999224528062 0.00793124321586 0.999571754303 1.66666662693 0 1.89393013507 0.998391185083 
0.0117355426599 0.99946758643 0.0117355426599 0.99946758643 0.00802342652634 0.999699070591 1.66666662693 0 1.90162508662 0.998576372412 
0.011869510464 0.999548605887 0.011869510464 0.999548605887 0.00811560983682 0.999733793215 1.66666662693 0 1.90932003817 0.998773133948 
0.0120034782682 0.999594902719 0.0120034782682 0.999594902719 0.0082077931473 0.999745367423 1.66666662693 0 1.91701498972 0.998888876029 
0.0121374460723 0.999675922175 0.0121374460723 0.999675922175 0.00829997645778 0.999780090047 1.66666662693 0 1.92470994127 0.999050914941 
0.0122714138764 0.999733793215 0.0122714138764 0.999733793215 0.00839215976826 0.999837961088 1.66666662693 0 1.93240489281 0.999224528062 
0.0124053816806 0.999780090047 0.0124053816806 0.999780090047 0.00848434307874 0.999861109504 1.66666662693 0 1.94009984436 0.99935184435 
0.0125393494847 0.999837961088 0.0125393494847 0.999837961088 0.00857652638922 0.999918980544 1.66666662693 0 1.94779479591 0.999456012222 
0.0126733172889 0.999861109504 0.0126733172889 0.999861109504 0.0086687096997 0.99994212896 1.66666662693 0 1.95548974746 0.999583328511 
0.012807285093 0.99988425792 0.012807285093 0.99988425792 0.00876089301019 0.99994212896 1.66666662693 0 1.96318469901 0.999641199551 
0.0129412528971 0.999907406336 0.0129412528971 0.999907406336 0.00885307632067 0.999953703168 1.66666662693 0 1.97087965056 0.999664347967 
0.0130752207013 0.999930554752 0.0130752207013 0.999930554752 0.00894525963115 0.999965277376 1.66666662693 0 1.9785746021 0.999745367423 
0.0132091885054 0.99994212896 0.0132091885054 0.99994212896 0.00903744294163 0.999965277376 1.66666662693 0 1.98626955365 0.999803238463 
0.0133431563096 0.999965277376 0.0133431563096 0.999965277376 0.00912962625211 0.999965277376 1.66666662693 0 1.9939645052 0.999861109504 
0.0134771241137 0.999965277376 0.0134771241137 0.999965277376 0.00922180956259 0.999965277376 1.66666662693 0 2.00165945675 0.99988425792 
0.0136110919178 0.999965277376 0.0136110919178 0.999965277376 0.00931399287307 0.999965277376 1.66666662693 0 2.0093544083 0.99988425792 
0.013745059722 0.999965277376 0.013745059722 0.999965277376 0.00940617618355 0.999965277376 1.66666662693 0 2.01704935985 0.999930554752 
0.0138790275261 0.999976851584 0.0138790275261 0.999976851584 0.00949835949403 0.999976851584 1.66666662693 0 2.02474431139 0.999953703168 
0.0140129953303 0.999976851584 0.0140129953303 0.999976851584 0.00959054280451 0.999976851584 1.66666662693 0 2.03243926294 0.999976851584 
0.0141469631344 1.0 0.0141469631344 1.0 0.00968272611499 1.0 1.66666662693 1.0 2.04013421449 1.0 
