mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.0045153144747 3.47226241044e-05 0.00344917573966 2.31484160696e-05 0.0022642891854 2.31484160696e-05 1.75079276085 0.0 1.20929427722 6.94452482089e-05 
0.00502129038796 5.78710401741e-05 0.00387692694319 6.94452482089e-05 0.00260135812685 0.000104167872313 1.75081203461 0.0 1.21947839029 0.000694452482089 
0.00552726630121 9.25936642785e-05 0.00430467814673 8.10194562437e-05 0.00293842706829 0.000173613120522 1.75083130836 0.0 1.22966250336 0.00267364205604 
0.00603324221447 0.000104167872313 0.00473242935026 0.000138890496418 0.00327549600974 0.000185187328557 1.75085058212 0.0 1.23984661643 0.00645840808343 
0.00653921812773 0.000173613120522 0.00516018055379 0.000185187328557 0.00361256495118 0.000231484160696 1.75086985588 1.15742080348e-05 1.2500307295 0.0105093808956 
0.00704519404098 0.000185187328557 0.00558793175733 0.000196761536592 0.00394963389263 0.000277780992836 1.75088912964 1.15742080348e-05 1.26021484257 0.014294146923 
0.00755116995424 0.000254632576766 0.00601568296086 0.000243058368731 0.00428670283407 0.000358800449079 1.7509084034 2.31484160696e-05 1.27039895564 0.018275674487 
0.0080571458675 0.00031250361694 0.00644343416439 0.00033565203301 0.00462377177551 0.000416671489253 1.75092767715 2.31484160696e-05 1.2805830687 0.0223845183393 
0.00856312178075 0.000358800449079 0.00687118536793 0.000381948865149 0.00496084071696 0.000451394113358 1.75094695091 2.31484160696e-05 1.29076718177 0.0278822671559 
0.00906909769401 0.000439819905323 0.00729893657146 0.000428245697288 0.0052979096584 0.000509265153532 1.75096622467 3.47226241044e-05 1.30095129484 0.0353707797544 
0.00957507360727 0.000509265153532 0.00772668777499 0.000486116737462 0.00563497859985 0.000543987777636 1.75098549843 6.94452482089e-05 1.31113540791 0.0456023796572 
0.0100810495205 0.00060185881781 0.00815443897853 0.000567136193706 0.00597204754129 0.00064815564995 1.75100477219 0.000115742080348 1.32131952098 0.0619798840264 
0.0105870254338 0.000694452482089 0.00858219018206 0.00062500723388 0.00630911648273 0.000729175106193 1.75102404594 0.000185187328557 1.33150363405 0.0832417041864 
0.011093001347 0.000729175106193 0.00900994138559 0.000752323522263 0.00664618542418 0.000798620354402 1.7510433197 0.000277780992836 1.34168774711 0.105637796734 
0.0115989772603 0.000787046146367 0.00943769258913 0.000821768770472 0.00698325436562 0.000844917186542 1.75106259346 0.000358800449079 1.35187186018 0.126309332284 
0.0121049531735 0.000868065602611 0.00986544379266 0.000868065602611 0.00732032330707 0.00093751085082 1.75108186722 0.000509265153532 1.36205597325 0.145383627125 
0.0126109290868 0.00091436243475 0.0102931949962 0.00091436243475 0.00765739224851 0.000983807682959 1.75110114098 0.000787046146367 1.37224008632 0.163763469485 
0.0131169050001 0.00096065926689 0.0107209461997 0.000949085058855 0.00799446118996 0.00105325293117 1.75112041473 0.00119214342759 1.38242419939 0.185175754349 
0.0136228809133 0.0010648271392 0.0111486974033 0.00100695609903 0.0083315301314 0.00112269817938 1.75113968849 0.00172455699719 1.39260831246 0.215534902024 
0.0141288568266 0.00108797555527 0.0115764486068 0.00109954976331 0.00866859907284 0.00115742080348 1.75115896225 0.00260419680783 1.40279242552 0.257919651848 
0.0146348327398 0.00113427238741 0.0120041998103 0.00116899501152 0.00900566801429 0.00121529184366 1.75117823601 0.00368059815507 1.41297653859 0.295605273209 
0.0151408086531 0.00123844025973 0.0124319510139 0.00121529184366 0.00934273695573 0.0012963112999 1.75119750977 0.00488431579069 1.42316065166 0.331473743909 
0.0156467845663 0.00137733075614 0.0128597022174 0.00130788550793 0.00967980589718 0.00134260813204 1.75121678352 0.00685193115661 1.43334476473 0.367955647635 
0.0161527604796 0.00145835021239 0.0132874534209 0.00138890496418 0.0100168748386 0.00143520179632 1.75123605728 0.00927094063589 1.4435288778 0.406717670343 
0.0166587363929 0.00158566650077 0.0137152046245 0.00144677600435 0.0103539437801 0.00153936966863 1.75125533104 0.0125695899258 1.45371299087 0.443801432887 
0.0171647123061 0.00171298278915 0.014142955828 0.00151622125256 0.0106910127215 0.00160881491684 1.7512746048 0.016273336497 1.46389710393 0.483107443373 
0.0176706882194 0.00181715066147 0.0145707070315 0.00173613120522 0.011028081663 0.00178242803736 1.75129387856 0.0212155233278 1.474081217 0.522181969699 
0.0181766641326 0.00207178323823 0.0149984582351 0.00190974432574 0.0113651506044 0.00200233799002 1.75131315231 0.027581337747 1.48426533007 0.560226391509 
0.0186826400459 0.00248845472749 0.0154262094386 0.00252317735159 0.0117022195458 0.00250002893552 1.75133242607 0.0344101204875 1.49444944314 0.596627275779 
0.0191886159591 0.00313661037743 0.0158539606421 0.00319448141761 0.0120392884873 0.0031597587935 1.75135169983 0.0440745841966 1.50463355621 0.630782763689 
0.0196945918724 0.00449079271751 0.0162817118457 0.00432875380502 0.0123763574287 0.00434032801306 1.75137097359 0.054861746085 1.51481766928 0.662970636234 
0.0202005677857 0.00711813794141 0.0167094630492 0.00662044699591 0.0127134263702 0.00596071713793 1.75139024734 0.0676049491314 1.52500178235 0.693005706085 
0.0207065436989 0.011319575458 0.0171372142527 0.0101390062385 0.0130504953116 0.00924779221982 1.7514095211 0.0822000254633 1.53518589541 0.720806953784 
0.0212125196122 0.0175927962129 0.0175649654563 0.0161807428327 0.0133875642531 0.0137501591454 1.75142879486 0.0995613375155 1.54537000848 0.746270211461 
0.0217184955254 0.0276970798273 0.0179927166598 0.0250234377713 0.0137246331945 0.0214817301126 1.75144806862 0.119931943657 1.55555412155 0.769742705355 
0.0222244714387 0.0423847498235 0.0184204678633 0.0371879304159 0.014061702136 0.0321068530886 1.75146734238 0.143288695471 1.56573823462 0.790830912395 
0.0227304473519 0.0615863609533 0.0188482190669 0.0536580284494 0.0143987710774 0.0456023796572 1.75148661613 0.167988055417 1.57592234769 0.809754742532 
0.0232364232652 0.0868991539254 0.0192759702704 0.075475410595 0.0147358400188 0.0643178740495 1.75150588989 0.194921237514 1.58610646076 0.826872996215 
0.0237423991784 0.116552274911 0.0197037214739 0.103542865079 0.0150729089603 0.0881260199771 1.75152516365 0.225442424102 1.59629057382 0.842440306022 
0.0242483750917 0.153416127501 0.0201314726775 0.13823076656 0.0154099779017 0.118253683492 1.75154443741 0.257792335559 1.60647468689 0.856005277839 
0.024754351005 0.194527714441 0.020559223881 0.178532158937 0.0157470468432 0.154457806225 1.75156371117 0.292329772335 1.61665879996 0.869304042871 
0.0252603269182 0.241183347029 0.0209869750845 0.225106772069 0.0160841157846 0.196495329807 1.75158298492 0.328834824477 1.62684291303 0.880669915161 
0.0257663028315 0.291403835693 0.0214147262881 0.276496255744 0.0164211847261 0.243752821213 1.75160225868 0.366647762127 1.6370270261 0.890646882487 
0.0262722787447 0.345362793551 0.0218424774916 0.332376532136 0.0167582536675 0.29465618815 1.75162153244 0.405351913795 1.64721113917 0.900195604116 
0.026778254658 0.402458361787 0.0222702286951 0.39042118543 0.0170953226089 0.348580423385 1.7516408062 0.44531765414 1.65739525223 0.908910982766 
0.0272842305712 0.460699776618 0.0226979798987 0.44955381428 0.0174323915504 0.405884327365 1.75166007996 0.485827382261 1.6675793653 0.91701292839 
0.0277902064845 0.518975914073 0.0231257311022 0.505052141807 0.0177694604918 0.462389610991 1.75167935371 0.525063947499 1.67776347837 0.924455144157 
0.0282961823978 0.576777508999 0.0235534823057 0.55910369333 0.0181065294333 0.515781432655 1.75169862747 0.564150048033 1.68794759144 0.931723746803 
0.028802158311 0.629822104423 0.0239812335093 0.609335756201 0.0184435983747 0.566244979687 1.75171790123 0.602530121876 1.69813170451 0.938425213255 
0.0293081342243 0.679151379067 0.0244089847128 0.655412678387 0.0187806673162 0.614706188729 1.75173717499 0.640516672647 1.70831581758 0.944594266137 
0.0298141101375 0.724522274563 0.0248367359163 0.699151610551 0.0191177362576 0.657090938553 1.75175644875 0.675899026609 1.71849993064 0.949536452968 
0.0303200860508 0.762867625783 0.0252644871199 0.736293244135 0.0194548051991 0.69615389067 1.7517757225 0.709475804118 1.72868404371 0.954362897719 
0.030826061964 0.797520804639 0.0256922383234 0.769372330698 0.0197918741405 0.730054746004 1.75179499626 0.740992372597 1.73886815678 0.958957858309 
0.0313320378773 0.826907718839 0.0261199895269 0.797960624544 0.0201289430819 0.761085197745 1.75181427002 0.769754279563 1.74905226985 0.962997256913 
0.0318380137905 0.851364020417 0.0265477407305 0.823909998958 0.0204660120234 0.788284586627 1.75183354378 0.795958286554 1.75923638292 0.966538964571 
0.0323439897038 0.87307723469 0.026975491934 0.845982013681 0.0208030809648 0.812081158347 1.75185281754 0.819812729314 1.76942049599 0.969907059109 
0.0328499656171 0.890507991991 0.0274032431375 0.865114179562 0.0211401499063 0.83320408801 1.75187209129 0.840623155361 1.77960460905 0.97332145048 
0.0333559415303 0.905785946597 0.0278309943411 0.881075012442 0.0214772188477 0.851711246658 1.75189136505 0.861294690911 1.78978872212 0.976052963576 
0.0338619174436 0.918772208012 0.0282587455446 0.895623791942 0.0218142877892 0.867880415283 1.75191063881 0.878656002963 1.79997283519 0.978529844095 
0.0343678933568 0.930195951342 0.0286864967481 0.907718839338 0.0221513567306 0.881827335965 1.75192991257 0.894570539011 1.81015694826 0.980937279367 
0.0348738692701 0.939177536777 0.0291142479517 0.918506001227 0.0224884256721 0.894327480642 1.75194918633 0.908343846572 1.82034106133 0.983090082061 
0.0353798451833 0.946920681952 0.0295419991552 0.927163508837 0.0228254946135 0.905207236195 1.75196846008 0.920242132432 1.8305251744 0.984849361682 
0.0358858210966 0.953483257908 0.0299697503587 0.935033970301 0.0231625635549 0.91483697728 1.75198773384 0.93026539659 1.84070928747 0.986678086552 
0.0363917970099 0.95947869767 0.0303975015623 0.941793307793 0.0234996324964 0.923540781722 1.7520070076 0.939258556233 1.85089340053 0.988414217757 
0.0368977729231 0.96466394287 0.0308252527658 0.948020231716 0.0238367014378 0.931249204273 1.75202628136 0.947221611361 1.8610775136 0.989884142178 
0.0374037488364 0.969467239204 0.0312530039693 0.952985566963 0.0241737703793 0.93751085082 1.75204555511 0.953853632565 1.87126162667 0.991296195558 
0.0379097247496 0.973726547761 0.0316807551729 0.957858308545 0.0245108393207 0.943656755287 1.75206482887 0.959976388616 1.88144573974 0.992384171113 
0.0384157006629 0.977546036412 0.0321085063764 0.962256507598 0.0248479082622 0.949073484647 1.75208410263 0.964860704406 1.89162985281 0.993518443501 
0.0389216765761 0.980914130951 0.0325362575799 0.966099144666 0.0251849772036 0.954281878262 1.75210337639 0.969282051876 1.90181396588 0.994305489647 
0.0394276524894 0.983761386127 0.0329640087835 0.969988078566 0.0255220461451 0.958633780484 1.75212265015 0.972951075823 1.91199807894 0.995069387377 
0.0399336284027 0.986828551256 0.033391759987 0.973529786224 0.0258591150865 0.962545862799 1.7521419239 0.976643248186 1.92218219201 0.995682820403 
0.0404396043159 0.989235986528 0.0338195111905 0.976585377146 0.0261961840279 0.966677855068 1.75216119766 0.979571522819 1.93236630508 0.996284679221 
0.0409455802292 0.99128462135 0.0342472623941 0.979513651778 0.0265332529694 0.97067095684 1.75218047142 0.982140997002 1.94255041815 0.996909686455 
0.0414515561424 0.993009178347 0.0346750135976 0.982488223243 0.0268703219108 0.974467297075 1.75219974518 0.984328522321 1.95273453122 0.997430525816 
0.0419575320557 0.994687438512 0.0351027648011 0.98533547842 0.0272073908523 0.977754372157 1.75221901894 0.986180395606 1.96291864429 0.997800900473 
0.0424635079689 0.995925878772 0.0355305160047 0.987974397852 0.0275444597937 0.980543756293 1.75223829269 0.988113288348 1.97310275735 0.998148126714 
0.0429694838822 0.996955983287 0.0359582672082 0.990208220003 0.0278815287352 0.983298417806 1.75225756645 0.989779974305 1.98328687042 0.998541649788 
0.0434754597954 0.997557842105 0.0363860184117 0.992129538536 0.0282185976766 0.985810020949 1.75227684021 0.991122582437 1.99347098349 0.998831004988 
0.0439814357087 0.998136552506 0.0368137696153 0.994004560238 0.028555666618 0.988298475677 1.75229611397 0.992337874281 2.00365509656 0.999074063357 
0.044487411622 0.998564798204 0.0372415208188 0.995543929907 0.0288927355595 0.990613317284 1.75231538773 0.993495295084 2.01383920963 0.99929397331 
0.0449933875352 0.998831004988 0.0376692720223 0.996620331254 0.0292298045009 0.992465190569 1.75233466148 0.994560122224 2.0240233227 0.999432863806 
0.0454993634485 0.999143508605 0.0380970232259 0.997442100024 0.0295668734424 0.99410872811 1.75235393524 0.995682820403 2.03420743576 0.999560180095 
0.0460053393617 0.99935184435 0.0385247744294 0.998101829882 0.0299039423838 0.995509207282 1.752373209 0.996516163382 2.04439154883 0.999618051135 
0.046511315275 0.999502309055 0.0389525256329 0.998738411324 0.0302410113253 0.99658560863 1.75239248276 0.997118022199 2.0545756619 0.999629625343 
0.0470172911882 0.999641199551 0.0393802768365 0.999062489149 0.0305780802667 0.997627287353 1.75241175652 0.997812474681 2.06475977497 0.999710644799 
0.0475232671015 0.999710644799 0.03980802804 0.999363418558 0.0309151492082 0.99817127513 1.75243103027 0.998333314043 2.07494388804 0.999814812671 
0.0480292430148 0.999780090047 0.0402357792435 0.999537031679 0.0312522181496 0.99876155974 1.75245030403 0.998715262908 2.08512800111 0.999861109504 
0.048535218928 0.999895832128 0.0406635304471 0.999699070591 0.031589287091 0.999027766525 1.75246957779 0.998958321277 2.09531211418 0.999872683712 
0.0490411948413 0.999907406336 0.0410912816506 0.999722219007 0.0319263560325 0.999398141182 1.75248885155 0.999166657021 2.10549622724 0.999895832128 
0.0495471707545 0.999930554752 0.0415190328541 0.999837961088 0.0322634249739 0.999560180095 1.75250812531 0.999340270142 2.11568034031 0.999895832128 
0.0500531466678 0.999930554752 0.0419467840577 0.99988425792 0.0326004939154 0.999664347967 1.75252739906 0.999571754303 2.12586445338 0.999895832128 
0.050559122581 0.999930554752 0.0423745352612 0.999895832128 0.0329375628568 0.999745367423 1.75254667282 0.999687496383 2.13604856645 0.999930554752 
0.0510650984943 0.999930554752 0.0428022864647 0.99994212896 0.0332746317983 0.999837961088 1.75256594658 0.999803238463 2.14623267952 0.999953703168 
0.0515710744075 0.99994212896 0.0432300376683 0.999965277376 0.0336117007397 0.999895832128 1.75258522034 0.999837961088 2.15641679259 0.999953703168 
0.0520770503208 0.999953703168 0.0436577888718 0.999976851584 0.0339487696812 0.99994212896 1.75260449409 0.999895832128 2.16660090565 0.999953703168 
0.0525830262341 0.999976851584 0.0440855400753 0.999976851584 0.0342858386226 0.999953703168 1.75262376785 0.99994212896 2.17678501872 0.999953703168 
0.0530890021473 0.999976851584 0.0445132912789 0.999976851584 0.034622907564 0.999976851584 1.75264304161 0.999965277376 2.18696913179 0.999965277376 
0.0535949780606 0.999976851584 0.0449410424824 0.999976851584 0.0349599765055 0.999976851584 1.75266231537 0.999965277376 2.19715324486 0.999965277376 
0.0541009539738 0.999976851584 0.0453687936859 0.999976851584 0.0352970454469 0.999976851584 1.75268158913 0.999976851584 2.20733735793 0.999976851584 
0.0546069298871 0.999976851584 0.0457965448895 0.999976851584 0.0356341143884 0.999976851584 1.75270086288 0.999976851584 2.217521471 0.999976851584 
0.0551129058003 1.0 0.046224296093 1.0 0.0359711833298 1.0 1.75272013664 1.0 2.22770558406 1.0 
