mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.0124552745372 0.00118056921955 0.0102563263848 0.00111112397134 0.00785853471607 0.00115742080348 1.44997011185 0.00284725517656 1.30394928081 0.613016354356 
0.0128873140877 0.00121529184366 0.0106179086189 0.00116899501152 0.00815009382321 0.00120371763562 1.45005752087 0.003657449739 1.31802113161 0.635099943286 
0.0133193536382 0.0012963112999 0.0109794908529 0.00123844025973 0.00844165293034 0.00126158867579 1.45014492989 0.00462968321393 1.33209298242 0.655794627253 
0.0137513931887 0.00137733075614 0.011341073087 0.00135418234007 0.00873321203748 0.00134260813204 1.45023233891 0.00613433025845 1.34616483322 0.676686072755 
0.0141834327392 0.00150464704453 0.011702655321 0.00143520179632 0.00902477114461 0.00143520179632 1.45031974792 0.00767369992708 1.36023668402 0.695852961261 
0.0146154722897 0.0015972407088 0.012064237555 0.00150464704453 0.00931633025175 0.00151622125256 1.45040715694 0.00959501846086 1.37430853482 0.713850854755 
0.0150475118402 0.00172455699719 0.0124258197891 0.00158566650077 0.00960788935889 0.00160881491684 1.45049456596 0.0119908795241 1.38838038563 0.731698283545 
0.0154795513907 0.00180557645343 0.0127874020231 0.00177085382933 0.00989944846602 0.00163196333291 1.45058197498 0.0145372052917 1.40245223643 0.749476267086 
0.0159115909413 0.00202548640609 0.0131489842571 0.00204863482216 0.0101910075732 0.0018287248695 1.450669384 0.017604370421 1.41652408723 0.76594636512 
0.0163436304918 0.00234956423107 0.0135105664912 0.00239586106321 0.0104825666803 0.00231484160696 1.45075679302 0.0210650586234 1.43059593803 0.782011365872 
0.0167756700423 0.00304401671316 0.0138721487252 0.00305559092119 0.0107741257874 0.00281253255246 1.45084420204 0.0253475155962 1.44466778883 0.796745332701 
0.0172077095928 0.00423616014074 0.0142337309592 0.00425930855681 0.0110656848946 0.00370374657114 1.45093161106 0.0312040648619 1.45873963964 0.810784847047 
0.0176397491433 0.00662044699591 0.0145953131933 0.0065162791236 0.0113572440017 0.00498848366301 1.45101902008 0.0370490399194 1.47281149044 0.823909998958 
0.0180717886938 0.0105788261438 0.0149568954273 0.00996539311798 0.0116488031088 0.00725702843783 1.4511064291 0.0438083774118 1.48688334124 0.836039768979 
0.0185038282443 0.0163312075371 0.0153184776613 0.0156483292631 0.011940362216 0.0109260523849 1.45119383812 0.0516093936272 1.50095519204 0.847671848054 
0.0189358677948 0.025926225998 0.0156800598954 0.0247109341543 0.0122319213231 0.0167594532344 1.45128124714 0.0607182953506 1.51502704285 0.857799280084 
0.0193679073453 0.0389472100372 0.0160416421294 0.0365050521418 0.0125234804302 0.0246414889061 1.45136865616 0.0710193405016 1.52909889365 0.868331809396 
0.0197999468958 0.0562043542171 0.0164032243635 0.0531487632959 0.0128150395374 0.0356485607472 1.45145606518 0.0829523489855 1.54317074445 0.877949976273 
0.0202319864463 0.0782184978993 0.0167648065975 0.075128184354 0.0131065986445 0.0506834569845 1.4515434742 0.0960196298568 1.55724259525 0.886908413292 
0.0206640259968 0.106714198081 0.0171263888315 0.102547483188 0.0133981577517 0.0707415595088 1.45163088322 0.110186460491 1.57131444606 0.89557749511 
0.0210960655473 0.140603479207 0.0174879710656 0.135950647577 0.0136897168588 0.0955219389113 1.45171829224 0.125429692473 1.58538629686 0.903864628063 
0.0215281050978 0.178798365722 0.0178495532996 0.175673329552 0.0139812759659 0.126772300605 1.45180570126 0.143045637102 1.59945814766 0.911492031158 
0.0219601446483 0.223706292897 0.0182111355336 0.219840507413 0.0142728350731 0.164018102061 1.45189311028 0.161911596199 1.61352999846 0.918043032905 
0.0223921841988 0.27204018565 0.0185727177677 0.270396648109 0.0145643941802 0.205882012523 1.45198051929 0.181668769314 1.62760184927 0.924663479901 
0.0228242237493 0.323626430861 0.0189343000017 0.324378754384 0.0148559532873 0.253417284922 1.45206792831 0.20401856503 1.64167370007 0.930948274864 
0.0232562632998 0.377064549358 0.0192958822357 0.381138670586 0.0151475123945 0.303695644626 1.45215533733 0.227907730414 1.65574555087 0.936758527298 
0.0236883028504 0.427342909061 0.0196574644698 0.440120834732 0.0154390715016 0.357110614706 1.45224274635 0.252757555064 1.66981740167 0.941712288337 
0.0241203424009 0.477783307677 0.0200190467038 0.497876132826 0.0157306306087 0.413372839963 1.45233015537 0.278382851653 1.68388925248 0.946781791456 
0.0245523819514 0.526464426672 0.0203806289379 0.554196229123 0.0160221897159 0.467192907325 1.45241756439 0.305744279448 1.69796110328 0.951214713133 
0.0249844215019 0.572749684603 0.0207422111719 0.606013958495 0.016313748823 0.520121760669 1.45250497341 0.334691373743 1.71203295408 0.955149943865 
0.0254164610524 0.615689996412 0.0211037934059 0.655123323187 0.0166053079301 0.569971874674 1.45259238243 0.364518107848 1.72610480488 0.959235639301 
0.0258485006029 0.655505272052 0.02146537564 0.698399287029 0.0168968670373 0.616604358847 1.45267979145 0.394344841954 1.74017665569 0.962395398095 
0.0262805401534 0.692345976227 0.021826957874 0.736756212456 0.0171884261444 0.65957939328 1.45276720047 0.426092894594 1.75424850649 0.965694047385 
0.0267125797039 0.726316276809 0.022188540108 0.770529751502 0.0174799852516 0.698781235894 1.45285460949 0.459033090661 1.76832035729 0.968772786722 
0.0271446192544 0.75811062628 0.0225501223421 0.800414356648 0.0177715443587 0.733469137374 1.45294201851 0.490827440132 1.78239220809 0.971284389866 
0.0275766588049 0.787115591616 0.0229117045761 0.82660678943 0.0180631034658 0.764221808123 1.45302942753 0.523686616743 1.7964640589 0.974015902962 
0.0280086983554 0.81512517506 0.0232732868101 0.849026030394 0.018354662573 0.791479068045 1.45311683655 0.55533050151 1.8105359097 0.976481209273 
0.0284407379059 0.841398627299 0.0236348690442 0.867486892209 0.0186462216801 0.815530272341 1.45320424557 0.586048449635 1.8246077605 0.978356230975 
0.0288727774564 0.865461405803 0.0239964512782 0.88367920925 0.0189377807872 0.836641627797 1.45329165459 0.617333533953 1.8386796113 0.980370143173 
0.0293048170069 0.887047303788 0.0243580335123 0.898054375629 0.0192293398944 0.854708966539 1.45337906361 0.648560747231 1.85275146211 0.982256739083 
0.0297368565574 0.906052153381 0.0247196157463 0.910566094515 0.0195208990015 0.870681373627 1.45346647263 0.678804152826 1.86682331291 0.983969721872 
0.0301688961079 0.922707438744 0.0250811979803 0.921029178578 0.0198124581086 0.884755610597 1.45355388165 0.707508188752 1.88089516371 0.985659556245 
0.0306009356584 0.936758527298 0.0254427802144 0.93009178347 0.0201040172158 0.896839083786 1.45364129066 0.735830275813 1.89496701451 0.98727994537 
0.0310329752089 0.948182270628 0.0258043624484 0.937464553988 0.0203955763229 0.90829754974 1.45372869968 0.761374552946 1.90903886531 0.988448940381 
0.0314650147595 0.957661547009 0.0261659446824 0.944582691929 0.0206871354301 0.917244412551 1.4538161087 0.786097061309 1.92311071612 0.989560064353 
0.03189705431 0.965589879512 0.0265275269165 0.950416092779 0.0209786945372 0.925751455457 1.45390351772 0.809557980995 1.93718256692 0.990497575203 
0.0323290938605 0.971863100267 0.0268891091505 0.955555041146 0.0212702536443 0.932649683445 1.45399092674 0.831595273093 1.95125441772 0.99151610551 
0.032761133411 0.977013622843 0.0272506913845 0.960161575944 0.0215618127515 0.939420595146 1.45407833576 0.851711246658 1.96532626852 0.992488338985 
0.0331931729615 0.981307654024 0.0276122736186 0.964548200789 0.0218533718586 0.945566499612 1.45416574478 0.869512378615 1.97939811933 0.993518443501 
0.033625212512 0.984976677971 0.0279738558526 0.96872648989 0.0221449309657 0.950543409067 1.4542531538 0.886468593386 1.99346997013 0.994409657519 
0.0340572520625 0.98792810102 0.0283354380867 0.972233474924 0.0224364900729 0.95535827961 1.45434056282 0.902707207259 2.00754182093 0.995138832625 
0.034489291613 0.990381833123 0.0286970203207 0.975520550006 0.02272804918 0.959443975046 1.45442797184 0.916793018438 2.02161367173 0.99587958194 
0.0349213311635 0.992361022697 0.0290586025547 0.978587715136 0.0230196082871 0.963182444241 1.45451538086 0.929188995243 2.03568552254 0.996562460214 
0.035353370714 0.994004560238 0.0294201847888 0.981689602889 0.0233111673943 0.966944061853 1.45460278988 0.939976157131 2.04975737334 0.99717589324 
0.0357854102645 0.995370316786 0.0297817670228 0.984478987025 0.0236027265014 0.970751976296 1.4546901989 0.950392944363 2.06382922414 0.997627287353 
0.036217449815 0.996550886006 0.0301433492568 0.987025312793 0.0238942856085 0.974293683955 1.45477760792 0.959270361925 2.07790107494 0.998067107258 
0.0366494893655 0.997245338488 0.0305049314909 0.989444322272 0.0241858447157 0.97749973958 1.45486501694 0.966643132444 2.09197292575 0.998483778747 
0.037081528916 0.997812474681 0.0308665137249 0.991759163879 0.0244774038228 0.979721987523 1.45495242596 0.973055243695 2.10604477655 0.998784708156 
0.0375135684665 0.998368036667 0.0312280959589 0.993472146668 0.02476896293 0.982453500619 1.45503983498 0.978657160384 2.12011662735 0.999039340733 
0.037945608017 0.99864581766 0.031589678193 0.994872625841 0.0250605220371 0.985080845843 1.455127244 0.983124804685 2.13418847815 0.999270824894 
0.0383776475675 0.999016192317 0.031951260427 0.99616893714 0.0253520811442 0.987939675228 1.45521465302 0.986874848089 2.14826032896 0.999432863806 
0.038809687118 0.999317121726 0.032312842661 0.997222190072 0.0256436402514 0.990404981539 1.45530206203 0.98987256797 2.16233217976 0.999641199551 
0.0392417266686 0.99946758643 0.0326744248951 0.99793979097 0.0259351993585 0.992372596905 1.45538947105 0.992002222248 2.17640403056 0.999722219007 
0.0396737662191 0.999548605887 0.0330360071291 0.998379610875 0.0262267584656 0.994328638063 1.45547688007 0.993911966574 2.19047588136 0.999780090047 
0.0401058057696 0.999618051135 0.0333975893632 0.998865727613 0.0265183175728 0.995590226739 1.45556428909 0.995543929907 2.20454773217 0.99988425792 
0.0405378453201 0.999722219007 0.0337591715972 0.999224528062 0.0268098766799 0.996631905462 1.45565169811 0.996736073334 2.21861958297 0.99988425792 
0.0409698848706 0.999814812671 0.0341207538312 0.999456012222 0.027101435787 0.997511545273 1.45573910713 0.997534693689 2.23269143377 0.999907406336 
0.0414019244211 0.999861109504 0.0344823360653 0.999594902719 0.0273929948942 0.998263868795 1.45582651615 0.998229146171 2.24676328457 0.999918980544 
0.0418339639716 0.999907406336 0.0348439182993 0.999675922175 0.0276845540013 0.998831004988 1.45591392517 0.998634243452 2.26083513538 0.999930554752 
0.0422660035221 0.999918980544 0.0352055005333 0.999791664255 0.0279761131085 0.999201379646 1.45600133419 0.999074063357 2.27490698618 0.999930554752 
0.0426980430726 0.999930554752 0.0355670827674 0.999861109504 0.0282676722156 0.999398141182 1.45608874321 0.999363418558 2.28897883698 0.999953703168 
0.0431300826231 0.999930554752 0.0359286650014 0.99988425792 0.0285592313227 0.999583328511 1.45617615223 0.999548605887 2.30305068778 0.999965277376 
0.0435621221736 0.999930554752 0.0362902472354 0.999918980544 0.0288507904299 0.999675922175 1.45626356125 0.999699070591 2.31712253859 0.999965277376 
0.0439941617241 0.999953703168 0.0366518294695 0.99994212896 0.029142349537 0.999756941631 1.45635097027 0.999814812671 2.33119438939 0.999965277376 
0.0444262012746 0.999965277376 0.0370134117035 0.999965277376 0.0294339086441 0.999861109504 1.45643837929 0.999895832128 2.34526624019 0.999976851584 
0.0448582408251 0.999976851584 0.0373749939376 0.999976851584 0.0297254677513 0.999907406336 1.45652578831 0.999930554752 2.35933809099 0.999976851584 
0.0452902803756 0.999976851584 0.0377365761716 0.999976851584 0.0300170268584 0.99994212896 1.45661319733 0.99994212896 2.3734099418 0.999976851584 
0.0457223199261 0.999976851584 0.0380981584056 0.999976851584 0.0303085859655 0.99994212896 1.45670060635 0.999953703168 2.3874817926 0.999976851584 
0.0461543594766 0.999976851584 0.0384597406397 0.999976851584 0.0306001450727 0.999965277376 1.45678801537 0.999976851584 2.4015536434 0.999976851584 
0.0465863990271 0.999976851584 0.0388213228737 0.999976851584 0.0308917041798 0.999976851584 1.45687542439 0.999976851584 2.4156254942 0.999976851584 
0.0470184385777 1.0 0.0391829051077 1.0 0.0311832632869 1.0 1.4569628334 1.0 2.429697345 1.0 
