mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00373664521612 4.62968321393e-05 0.00297408364713 2.31484160696e-05 0.00201658834703 1.15742080348e-05 1.4220589304 0.0 1.02323607396 0.000497690945497 
0.00416916259332 6.94452482089e-05 0.00333953479305 6.94452482089e-05 0.00230309348321 5.78710401741e-05 1.42218269229 0.0 1.03608902821 0.00269679047211 
0.00460167997051 9.25936642785e-05 0.00370498593897 8.10194562437e-05 0.00258959861938 0.000115742080348 1.42230645418 0.0 1.04894198246 0.00785888725564 
0.0050341973477 0.000115742080348 0.00407043708488 0.000138890496418 0.00287610375555 0.000185187328557 1.42243021607 0.0 1.0617949367 0.0159955555041 
0.0054667147249 0.000150464704453 0.0044358882308 0.000185187328557 0.00316260889173 0.000196761536592 1.42255397797 0.0 1.07464789095 0.0268753110568 
0.00589923210209 0.000219909952661 0.00480133937672 0.000196761536592 0.0034491140279 0.000243058368731 1.42267773986 4.62968321393e-05 1.0875008452 0.0492829778122 
0.00633174947929 0.000254632576766 0.00516679052263 0.000243058368731 0.00373561916407 0.000300929408905 1.42280150175 4.62968321393e-05 1.10035379944 0.0784152594359 
0.00676426685648 0.00031250361694 0.00553224166855 0.00033565203301 0.00402212430025 0.000347226241044 1.42292526364 0.000104167872313 1.11320675369 0.105753538814 
0.00719678423367 0.000358800449079 0.00589769281447 0.000370374657114 0.00430862943642 0.000405097281219 1.42304902554 0.000138890496418 1.12605970794 0.145858169655 
0.00762930161087 0.000416671489253 0.00626314396039 0.000428245697288 0.00459513457259 0.000462968321393 1.42317278743 0.000219909952661 1.13891266218 0.193613352006 
0.00806181898806 0.000520839361567 0.0066285951063 0.000486116737462 0.00488163970876 0.000509265153532 1.42329654932 0.000254632576766 1.15176561643 0.270084144492 
0.00849433636526 0.00060185881781 0.00699404625222 0.000590284609776 0.00516814484494 0.000567136193706 1.42342031121 0.000300929408905 1.16461857068 0.326693595991 
0.00892685374245 0.00064815564995 0.00735949739814 0.000659729857984 0.00545464998111 0.00060185881781 1.4235440731 0.000416671489253 1.17747152492 0.375745089642 
0.00935937111964 0.000740749314228 0.00772494854406 0.000752323522263 0.00574115511728 0.000706026690124 1.423667835 0.000567136193706 1.19032447917 0.417967800553 
0.00979188849684 0.000787046146367 0.00809039968997 0.000821768770472 0.00602766025346 0.000787046146367 1.42379159689 0.000706026690124 1.20317743341 0.451926526927 
0.010224405874 0.000879639810646 0.00845585083589 0.000891214018681 0.00631416538963 0.000833342978507 1.42391535878 0.000972233474924 1.21603038766 0.487297306682 
0.0106569232512 0.000949085058855 0.00882130198181 0.00091436243475 0.0066006705258 0.00093751085082 1.42403912067 0.00120371763562 1.22888334191 0.52340883575 
0.0110894406284 0.00101853030706 0.00918675312772 0.000972233474924 0.00688717566198 0.000983807682959 1.42416288257 0.0015625180847 1.24173629615 0.553814280258 
0.0115219580056 0.0010648271392 0.00955220427364 0.0010301045151 0.00717368079815 0.0010301045151 1.42428664446 0.00212965427841 1.2545892504 0.578189562379 
0.0119544753828 0.00113427238741 0.00991765541956 0.00109954976331 0.00746018593432 0.00111112397134 1.42441040635 0.00261577101587 1.26744220465 0.5996828667 
0.01238699276 0.00119214342759 0.0102831065655 0.00114584659545 0.0077466910705 0.00114584659545 1.42453416824 0.00328707508189 1.28029515889 0.619567356104 
0.0128195101372 0.00127316288383 0.0106485577114 0.00120371763562 0.00803319620667 0.00118056921955 1.42465793014 0.00417828910057 1.29314811314 0.639278232387 
0.0132520275144 0.00137733075614 0.0110140088573 0.00131945971597 0.00831970134284 0.00126158867579 1.42478169203 0.00535885832012 1.30600106739 0.657901133115 
0.0136845448916 0.00144677600435 0.0113794600032 0.00140047917221 0.00860620647902 0.00130788550793 1.42490545392 0.00690980219678 1.31885402163 0.675702265073 
0.0141170622688 0.00158566650077 0.0117449111491 0.00150464704453 0.00889271161519 0.00141205338025 1.42502921581 0.00859963656987 1.33170697588 0.693468674406 
0.014549579646 0.00166668595701 0.0121103622951 0.0015972407088 0.00917921675136 0.00148149862846 1.42515297771 0.010972349217 1.34455993013 0.710424889177 
0.0149820970232 0.00181715066147 0.012475813441 0.00178242803736 0.00946572188754 0.00157409229273 1.4252767396 0.0132408939918 1.35741288437 0.726756096714 
0.0154146144004 0.00194446694985 0.0128412645869 0.00196761536592 0.00975222702371 0.00162038912487 1.42540050149 0.0161691686246 1.37026583862 0.742612761722 
0.0158471317776 0.00226854477482 0.0132067157328 0.00223382215072 0.0100387321599 0.00186344749361 1.42552426338 0.0194793921226 1.38311879287 0.758168497321 
