mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.0148745841347 0.00131945971597 0.0122543434566 0.00122686605169 0.00916110887658 0.00127316288383 1.77306463599 0.00456023796572 1.45441205099 0.701964143104 
0.0153773633763 0.00145835021239 0.0126772427838 0.001331033924 0.00949132806621 0.001331033924 1.77309109926 0.00612275605042 1.46622953627 0.732184400282 
0.015880142618 0.0015625180847 0.0131001421111 0.00138890496418 0.00982154725585 0.00140047917221 1.77311756253 0.00822926191275 1.47804702154 0.760251854767 
0.0163829218596 0.00168983437308 0.0135230414383 0.00144677600435 0.0101517664455 0.00150464704453 1.7731440258 0.010648271392 1.48986450681 0.785495202491 
0.0168857011013 0.00177085382933 0.0139459407656 0.0015625180847 0.0104819856351 0.00158566650077 1.77317048907 0.0142247016748 1.50168199209 0.80787972083 
0.0173884803429 0.00194446694985 0.0143688400928 0.0018287248695 0.0108122048248 0.00166668595701 1.77319695234 0.0182409518629 1.51349947736 0.826930867255 
0.0178912595846 0.00230326739893 0.01479173942 0.00204863482216 0.0111424240144 0.00192131853378 1.77322341561 0.0229053577009 1.52531696263 0.844442644012 
0.0183940388262 0.0031597587935 0.0152146387473 0.00275466151229 0.011472643204 0.00217595111055 1.77324987888 0.028588293846 1.53713444791 0.858956700888 
0.0188968180679 0.00475699950231 0.0156375380745 0.00350698503455 0.0118028623937 0.00282410676049 1.77327634215 0.0362967163972 1.54895193318 0.871746200766 
0.0193995973095 0.007314899478 0.0160604374018 0.00481487054248 0.0121330815833 0.00375004340328 1.77330280542 0.0457644185697 1.56076941846 0.883227815137 
0.0199023765512 0.0115973564509 0.016483336729 0.0075116610146 0.0124633007729 0.00497690945497 1.77332926869 0.0570839940277 1.57258690373 0.89310061459 
0.0204051557928 0.0185881781039 0.0169062360562 0.0118172664035 0.0127935199626 0.00724545422979 1.77335573196 0.0700008101946 1.584404389 0.902776652508 
0.0209079350345 0.0294216368245 0.0173291353835 0.0187965138485 0.0131237391522 0.0107987360965 1.77338219523 0.0850588548479 1.59622187428 0.911086933877 
0.0214107142761 0.0454403407447 0.0177520347107 0.0286230164701 0.0134539583419 0.01660898853 1.7734086585 0.103091470966 1.60803935955 0.918980543756 
0.0219134935178 0.0679753237885 0.018174934038 0.0425004919038 0.0137841775315 0.0250465861873 1.77343512177 0.122686605169 1.61985684483 0.925890345953 
0.0224162727594 0.0962626882256 0.0185978333652 0.0608919084712 0.0141143967211 0.0364703295177 1.77346158504 0.145800298615 1.6316743301 0.931978379379 
0.0229190520011 0.13016354356 0.0190207326924 0.0855565457934 0.0144446159108 0.0516904130835 1.77348804832 0.170777439554 1.64349181537 0.93756872186 
0.0234218312427 0.169932522367 0.0194436320197 0.115580041436 0.0147748351004 0.0723272260096 1.77351451159 0.199157397655 1.65530930065 0.943043322261 
0.0239246104844 0.215430734152 0.0198665313469 0.153242514381 0.01510505429 0.0973506637808 1.77354097486 0.22999108786 1.66712678592 0.947985509092 
0.024427389726 0.263926665818 0.0202894306742 0.196969872336 0.0154352734797 0.129376497413 1.77356743813 0.263023877591 1.67894427119 0.952244817648 
0.0249301689677 0.317144874362 0.0207123300014 0.246380166437 0.0157654926693 0.166900079862 1.7735939014 0.299239574532 1.69076175647 0.956261067836 
0.0254329482093 0.372550608225 0.0211352293286 0.300385421128 0.0160957118589 0.208555654579 1.77362036467 0.338383546106 1.70257924174 0.959617588167 
0.025935727451 0.42806050996 0.0215581286559 0.357816641396 0.0164259310486 0.25672750842 1.77364682794 0.37775900184 1.71439672702 0.962939385873 
0.0264385066926 0.483767173231 0.0219810279831 0.416382134052 0.0167561502382 0.307943378974 1.77367329121 0.419923841711 1.72621421229 0.965983402586 
0.0269412859343 0.538733087189 0.0224039273104 0.474299471059 0.0170863694279 0.362145395201 1.77369975448 0.462516927279 1.73803169756 0.968633896226 
0.027444065176 0.591777682612 0.0228268266376 0.529612611257 0.0174165886175 0.418789569324 1.77372621775 0.504357689325 1.74984918284 0.971400131946 
0.0279468444176 0.642935682126 0.0232497259649 0.581233579092 0.0177468078071 0.47394067061 1.77375268102 0.547101239598 1.76166666811 0.97402747717 
0.0284496236593 0.691350594336 0.0236726252921 0.630516556905 0.0180770269968 0.526788504497 1.77377914429 0.590087848239 1.77348415339 0.976411764025 
0.0289524029009 0.73473072605 0.0240955246193 0.674706883182 0.0184072461864 0.577217328904 1.77380560756 0.629324413477 1.78530163866 0.97856456672 
0.0294551821426 0.774059884952 0.0245184239466 0.715494392296 0.018737465376 0.622703966481 1.77383207083 0.66770448732 1.79711912393 0.980370143173 
0.0299579613842 0.806780171067 0.0249413232738 0.750946191507 0.0190676845657 0.665679000914 1.7738585341 0.705135476105 1.80893660921 0.981967383882 
0.0304607406259 0.836468014676 0.0253642226011 0.781941920624 0.0193979037553 0.703920184261 1.77388499737 0.740274771699 1.82075409448 0.983437308302 
0.0309635198675 0.860878019422 0.0257871219283 0.809257051586 0.0197281229449 0.737288626026 1.77391146064 0.771478836561 1.83257157975 0.984756768018 
0.0314662991092 0.880716211993 0.0262100212555 0.834072153613 0.0200583421346 0.768203335687 1.77393792391 0.799662033125 1.84438906503 0.986249840855 
0.0319690783508 0.896376115464 0.0266329205828 0.854049236681 0.0203885613242 0.794048542228 1.77396438718 0.825947059572 1.8562065503 0.987546152155 
0.0324718575925 0.910195719858 0.02705581991 0.871873517055 0.0207187805139 0.817393719835 1.77399085045 0.849060753018 1.86802403558 0.988680424542 
0.0329746368341 0.921758353685 0.0274787192373 0.88703572958 0.0210489997035 0.83838933321 1.77401731372 0.869894327481 1.87984152085 0.989779974305 
0.0334774160758 0.931515411058 0.0279016185645 0.900577552981 0.0213792188931 0.856549265617 1.77404377699 0.887799627311 1.89165900612 0.99069433674 
0.0339801953174 0.940346531789 0.0283245178917 0.911989722103 0.0217094380828 0.871503142397 1.77407024026 0.903424808158 1.9034764914 0.991666570215 
0.0344829745591 0.947499392354 0.028747417219 0.921619463188 0.0220396572724 0.885334320999 1.77409670353 0.915843933379 1.91529397667 0.992569358442 
0.0349857538007 0.953228625331 0.0291703165462 0.929686686188 0.022369876462 0.897359923147 1.7741231668 0.927290825125 1.92711146195 0.993437424044 
0.0354885330424 0.958575909443 0.0295932158735 0.937325663491 0.0227000956517 0.908147085036 1.77414963007 0.93680482413 1.93892894722 0.994143450734 
0.035991312284 0.96348337365 0.0300161152007 0.943610458454 0.0230303148413 0.917522193544 1.77417609334 0.944733156634 1.95074643249 0.9948147548 
0.0364940915257 0.967893146911 0.0304390145279 0.949177652519 0.0233605340309 0.925959791201 1.77420255661 0.951307306798 1.96256391777 0.995393465202 
0.0369968707673 0.972117732844 0.0308619138552 0.954108265142 0.0236907532206 0.933320987511 1.77422901988 0.956862926654 1.97438140304 0.996006898228 
0.037499650009 0.975543698422 0.0312848131824 0.958425444739 0.0240209724102 0.940080325004 1.77425548315 0.961816687693 1.98619888831 0.996608757046 
0.0380024292506 0.978865496128 0.0317077125097 0.963182444241 0.0243511915999 0.945751686941 1.77428194642 0.965624602137 1.99801637359 0.997060151159 
0.0385052084923 0.981967383882 0.0321306118369 0.966793597148 0.0246814107895 0.95135360363 1.77430840969 0.969073716131 2.00983385886 0.997418951608 
0.0390079877339 0.984502135441 0.0325535111642 0.970636234216 0.0250116299791 0.956272642044 1.77433487296 0.97196726814 2.02165134414 0.997789326265 
0.0395107669756 0.987210500122 0.0329764104914 0.973691825137 0.0253418491688 0.960601395849 1.77436133623 0.974559890739 2.03346882941 0.998194423547 
0.0400135462172 0.989351728608 0.0333993098186 0.976863158138 0.0256720683584 0.964444032917 1.7743877995 0.977372423292 2.04528631468 0.998449056123 
0.0405163254589 0.991527679719 0.0338222091459 0.979826155395 0.026002287548 0.968876954594 1.77441426277 0.97927059341 2.05710379996 0.998668966076 
0.0410191047005 0.993090197803 0.0342451084731 0.982615539532 0.0263325067377 0.972580701166 1.77444072604 0.981087744071 2.06892128523 0.998969895485 
0.0415218839422 0.994675864304 0.0346680078004 0.985416497876 0.0266627259273 0.976365467193 1.77446718931 0.983055359437 2.08073877051 0.999108785981 
0.0420246631838 0.995833285107 0.0350909071276 0.987916526812 0.0269929451169 0.979363187074 1.77449365258 0.984976677971 2.09255625578 0.999282399102 
0.0425274424255 0.996828666998 0.0355138064548 0.99016192317 0.0273231643066 0.982384055371 1.77452011585 0.98668966076 2.10437374105 0.99946758643 
0.0430302216671 0.997499971064 0.0359367057821 0.992175835368 0.0276533834962 0.984988252179 1.77454657912 0.988171159388 2.11619122633 0.999652773759 
0.0435330009088 0.998009236218 0.0363596051093 0.993981411822 0.0279836026859 0.987557726363 1.77457304239 0.989467470688 2.1280087116 0.999699070591 
0.0440357801504 0.998472204539 0.0367825044366 0.995451336242 0.0283138218755 0.989733677473 1.77459950566 0.990867949861 2.13982619687 0.999780090047 
0.0445385593921 0.998773133948 0.0372054037638 0.996481440757 0.0286440410651 0.991689718631 1.77462596893 0.992245280617 2.15164368215 0.999814812671 
0.0450413386337 0.999074063357 0.037628303091 0.997418951608 0.0289742602548 0.993437424044 1.7746524322 0.993333256172 2.16346116742 0.99988425792 
0.0455441178754 0.999282399102 0.0380512024183 0.998067107258 0.0293044794444 0.994965219505 1.77467889547 0.994479102767 2.1752786527 0.999895832128 
0.046046897117 0.999444438014 0.0384741017455 0.998726837116 0.029634698634 0.996296253429 1.77470535874 0.995486058866 2.18709613797 0.999895832128 
0.0465496763587 0.999618051135 0.0388970010728 0.999016192317 0.0299649178237 0.997199041656 1.77473182201 0.996296253429 2.19891362324 0.999895832128 
0.0470524556004 0.999699070591 0.0393199004 0.999328695934 0.0302951370133 0.99793979097 1.77475828528 0.997025428535 2.21073110852 0.999918980544 
0.047555234842 0.999803238463 0.0397427997272 0.999513883263 0.0306253562029 0.998506927164 1.77478474855 0.997696732601 2.22254859379 0.99994212896 
0.0480580140837 0.999826386879 0.0401656990545 0.999641199551 0.0309555753926 0.998946747069 1.77481121182 0.998194423547 2.23436607907 0.999965277376 
0.0485607933253 0.99988425792 0.0405885983817 0.999733793215 0.0312857945822 0.999270824894 1.77483767509 0.99858794662 2.24618356434 0.999965277376 
0.049063572567 0.999918980544 0.041011497709 0.999803238463 0.0316160137719 0.999490734846 1.77486413836 0.998877301821 2.25800104961 0.999965277376 
0.0495663518086 0.999930554752 0.0414343970362 0.999872683712 0.0319462329615 0.999652773759 1.77489060163 0.99917823123 2.26981853489 0.999965277376 
0.0500691310503 0.999930554752 0.0418572963635 0.999907406336 0.0322764521511 0.999722219007 1.77491706491 0.99929397331 2.28163602016 0.999965277376 
0.0505719102919 0.99994212896 0.0422801956907 0.99994212896 0.0326066713408 0.999803238463 1.77494352818 0.999537031679 2.29345350543 0.999976851584 
0.0510746895336 0.99994212896 0.0427030950179 0.999965277376 0.0329368905304 0.999872683712 1.77496999145 0.999699070591 2.30527099071 0.999976851584 
0.0515774687752 0.999953703168 0.0431259943452 0.999965277376 0.03326710972 0.999930554752 1.77499645472 0.999780090047 2.31708847598 0.999976851584 
0.0520802480169 0.999976851584 0.0435488936724 0.999976851584 0.0335973289097 0.999965277376 1.77502291799 0.999872683712 2.32890596126 0.999976851584 
0.0525830272585 0.999976851584 0.0439717929997 0.999976851584 0.0339275480993 0.999976851584 1.77504938126 0.999918980544 2.34072344653 0.999976851584 
0.0530858065002 0.999976851584 0.0443946923269 0.999976851584 0.0342577672889 0.999976851584 1.77507584453 0.999930554752 2.3525409318 0.999976851584 
0.0535885857418 0.999976851584 0.0448175916541 0.999976851584 0.0345879864786 0.999976851584 1.7751023078 0.999965277376 2.36435841708 0.999976851584 
0.0540913649835 0.999976851584 0.0452404909814 0.999976851584 0.0349182056682 0.999976851584 1.77512877107 0.999976851584 2.37617590235 0.999976851584 
0.0545941442251 1.0 0.0456633903086 1.0 0.0352484248579 1.0 1.77515523434 1.0 2.38799338763 1.0 
