mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.0227348655462 0.883343557217 0.0188658091765 0.924362550492 0.0143236445245 0.954524936631 1.82347835385 0.839222676188 1.82347835385 0.839222676188 
0.0232326667756 0.846178775217 0.0192845213817 0.896549728585 0.0146505942172 0.93609879744 1.82350455511 0.811814951562 1.82350455511 0.811814951562 
0.0237304680049 0.803840322226 0.0197032335869 0.862336369634 0.0149775439099 0.913181865531 1.82353075636 0.782566927858 1.82353075636 0.782566927858 
0.0242282692343 0.757034224933 0.0201219457921 0.821641454183 0.0153044936026 0.884396810148 1.82355695762 0.750321184273 1.82355695762 0.750321184273 
0.0247260704637 0.705482702346 0.0205406579973 0.775298325212 0.0156314432953 0.849859373372 1.82358315888 0.717010613549 1.82358315888 0.717010613549 
0.025223871693 0.651789951273 0.0209593702025 0.723631060545 0.015958392988 0.80976631674 1.82360936014 0.678213868216 1.82360936014 0.678213868216 
0.0257216729224 0.596743017859 0.0213780824077 0.667565596824 0.0162853426807 0.764557460156 1.8236355614 0.639428697091 1.8236355614 0.639428697091 
0.0262194741517 0.540631257306 0.0217967946128 0.609740853482 0.0166122923734 0.715251333927 1.82366176265 0.599324066251 1.82366176265 0.599324066251 
0.0267172753811 0.486024143798 0.022215506818 0.551626754939 0.0169392420661 0.663016933066 1.82368796391 0.557286542668 1.82368796391 0.557286542668 
0.0272150766104 0.43282908367 0.0226342190232 0.495607588051 0.0172661917588 0.608085741733 1.82371416517 0.514890218637 1.82371416517 0.514890218637 
0.0277128778398 0.380733573305 0.0230529312284 0.442215766386 0.0175931414516 0.552089723261 1.82374036643 0.472748527182 1.82374036643 0.472748527182 
0.0282106790692 0.331959860647 0.0234716434336 0.393476776352 0.0179200911443 0.499068276253 1.82376656768 0.431162397713 1.82376656768 0.431162397713 
0.0287084802985 0.285848215836 0.0238903556388 0.346288730194 0.018247040837 0.447285269505 1.82379276894 0.390340165974 1.82379276894 0.390340165974 
0.0292062815279 0.245523675043 0.024309067844 0.304274355027 0.0185739905297 0.399761571314 1.8238189702 0.351971666339 1.8238189702 0.351971666339 
0.0297040827572 0.209261681269 0.0247277800492 0.26668132733 0.0189009402224 0.355629116078 1.82384517146 0.313556869871 1.82384517146 0.313556869871 
0.0302018839866 0.178404842649 0.0251464922544 0.234099931712 0.0192278899151 0.316311531383 1.82387137271 0.277734696003 1.82387137271 0.277734696003 
0.030699685216 0.151668422088 0.0255652044595 0.204770888552 0.0195548396078 0.280304170187 1.82389757397 0.245060706721 1.82389757397 0.245060706721 
0.0311974864453 0.129619555782 0.0259839166647 0.178902533594 0.0198817893005 0.247757497193 1.82392377523 0.214898320582 1.82392377523 0.214898320582 
0.0316952876747 0.112073056401 0.0264026288699 0.156483292631 0.0202087389932 0.220268753111 1.82394997649 0.188925797752 1.82394997649 0.188925797752 
0.032193088904 0.0974664058612 0.0268213410751 0.137559462494 0.0205356886859 0.195997638862 1.82397617774 0.163798192109 1.82397617774 0.163798192109 
0.0326908901334 0.0843991249899 0.0272400532803 0.121552332782 0.0208626383786 0.172988113288 1.824002379 0.14158728689 1.824002379 0.14158728689 
0.0331886913627 0.0739244667184 0.0276587654855 0.106991979074 0.0211895880714 0.153913818447 1.82402858026 0.122281507888 1.82402858026 0.122281507888 
0.0336864925921 0.0646535260825 0.0280774776907 0.0946191506846 0.0215165377641 0.137293255709 1.82405478152 0.105429460989 1.82405478152 0.105429460989 
0.0341842938215 0.0567599162027 0.0284961898959 0.0841907892452 0.0218434874568 0.122466695216 1.82408098277 0.0911468882742 1.82408098277 0.0911468882742 
0.0346820950508 0.0504056759916 0.0289149021011 0.0751513327701 0.0221704371495 0.109422562761 1.82410718403 0.0794106413269 1.82410718403 0.0794106413269 
0.0351798962802 0.0449195013831 0.0293336143062 0.0672692970983 0.0224973868422 0.0983228972558 1.82413338529 0.068808666767 1.82413338529 0.068808666767 
0.0356776975095 0.0396185141032 0.0297523265114 0.0602900496534 0.0228243365349 0.0883459299297 1.82415958655 0.0602553270292 1.82415958655 0.0602553270292 
0.0361754987389 0.0346184562321 0.0301710387166 0.0543293325154 0.0231512862276 0.0792717508304 1.82418578781 0.0527899628468 1.82418578781 0.0527899628468 
0.0366732999682 0.0307642449565 0.0305897509218 0.0489473257792 0.0234782359203 0.0709961920856 1.82421198906 0.0464704452598 1.82421198906 0.0464704452598 
0.0371711011976 0.0267479947685 0.031008463127 0.0444449588537 0.023805185613 0.0641442609289 1.82423819032 0.0414009421405 1.82423819032 0.0414009421405 
0.037668902427 0.0233336033982 0.0314271753322 0.0399310177201 0.0241321353057 0.0579867822544 1.82426439158 0.0368059815507 1.82426439158 0.0368059815507 
0.0381667036563 0.019942360444 0.0318458875374 0.0356717091633 0.0244590849984 0.0523154203174 1.82429059284 0.0333221449322 1.82429059284 0.0333221449322 
0.0386645048857 0.0171298278915 0.0322645997426 0.0320605562564 0.0247860346912 0.0471070267017 1.82431679409 0.0300119214343 1.82431679409 0.0300119214343 
0.039162306115 0.0146066505399 0.0326833119478 0.0284262549335 0.0251129843839 0.0422921561592 1.82434299535 0.02726883413 1.82434299535 0.02726883413 
0.0396601073444 0.0121297700205 0.0331020241529 0.0254169608445 0.0254399340766 0.038241183347 1.82436919661 0.0245488952418 1.82436919661 0.0245488952418 
0.0401579085737 0.0100695609903 0.0335207363581 0.0221877568027 0.0257668837693 0.0344564173196 1.82439539787 0.0220141436822 1.82439539787 0.0220141436822 
0.0406557098031 0.00797462933599 0.0339394485633 0.019271056378 0.026093833462 0.0301276635146 1.82442159912 0.0203243093091 1.82442159912 0.0203243093091 
0.0411535110325 0.00644683387539 0.0343581607685 0.0166437111541 0.0264207831547 0.0263776201113 1.82444780038 0.0183451197352 1.82444780038 0.0183451197352 
0.0416513122618 0.00508107732728 0.0347768729737 0.0138890496418 0.0267477328474 0.0229169319089 1.82447400164 0.0164353754094 1.82447400164 0.0164353754094 
0.0421491134912 0.00383106285952 0.0351955851789 0.0115973564509 0.0270746825401 0.0199076378199 1.8245002029 0.0145719279158 1.8245002029 0.0145719279158 
0.0426469147205 0.00291670042477 0.0356142973841 0.00931723746803 0.0274016322328 0.0170372342272 1.82452640415 0.0129168161669 1.82452640415 0.0129168161669 
0.0431447159499 0.00234956423107 0.0360330095893 0.00733804789407 0.0277285819255 0.0143635921712 1.82455260541 0.0115742080348 1.82455260541 0.0115742080348 
0.0436425171793 0.00189817011771 0.0364517217945 0.00576395560134 0.0280555316182 0.0120487505642 1.82457880667 0.0102778967349 1.82457880667 0.0102778967349 
0.0441403184086 0.00145835021239 0.0368704339996 0.00429403118092 0.028382481311 0.00978020578942 1.82460500793 0.00886584335467 1.82460500793 0.00886584335467 
0.044638119638 0.00112269817938 0.0372891462048 0.00336809453813 0.0287094310037 0.00791675829581 1.82463120918 0.00750008680656 1.82463120918 0.00750008680656 
0.0451359208673 0.000844917186542 0.03770785841 0.00247688051945 0.0290363806964 0.0062847949629 1.82465741044 0.00640053704325 1.82465741044 0.00640053704325 
0.0456337220967 0.000694452482089 0.0381265706152 0.0018287248695 0.0293633303891 0.00476857371034 1.8246836117 0.00537043252815 1.8246836117 0.00537043252815 
0.046131523326 0.000497690945497 0.0385452828204 0.00120371763562 0.0296902800818 0.00356485607472 1.82470981296 0.0044213474693 1.82470981296 0.0044213474693 
0.0466293245554 0.000358800449079 0.0389639950256 0.000891214018681 0.0300172297745 0.00263891943194 1.82473601422 0.00355328186669 1.82473601422 0.00355328186669 
0.0471271257848 0.000277780992836 0.0393827072308 0.000636581441915 0.0303441794672 0.00192131853378 1.82476221547 0.0028935520087 1.82476221547 0.0028935520087 
0.0476249270141 0.000185187328557 0.039801419436 0.000451394113358 0.0306711291599 0.00141205338025 1.82478841673 0.00226854477482 1.82478841673 0.00226854477482 
0.0481227282435 0.000138890496418 0.0402201316412 0.000324077824975 0.0309980788526 0.00096065926689 1.82481461799 0.00177085382933 1.82481461799 0.00177085382933 
0.0486205294728 0.000104167872313 0.0406388438464 0.000231484160696 0.0313250285453 0.000659729857984 1.82484081925 0.00137733075614 1.82484081925 0.00137733075614 
0.0491183307022 6.94452482088e-05 0.0410575560515 0.000185187328557 0.0316519782381 0.000462968321393 1.8248670205 0.00108797555527 1.8248670205 0.00108797555527 
0.0496161319315 5.78710401741e-05 0.0414762682567 0.000115742080348 0.0319789279308 0.000324077824975 1.82489322176 0.000798620354402 1.82489322176 0.000798620354402 
0.0501139331609 5.78710401741e-05 0.0418949804619 8.10194562437e-05 0.0323058776235 0.000266206784801 1.82491942302 0.000659729857984 1.82491942302 0.000659729857984 
0.0506117343903 4.62968321393e-05 0.0423136926671 4.62968321393e-05 0.0326328273162 0.000185187328557 1.82494562428 0.000439819905323 1.82494562428 0.000439819905323 
0.0511095356196 4.62968321393e-05 0.0427324048723 2.31484160697e-05 0.0329597770089 0.000115742080348 1.82497182553 0.00028935520087 1.82497182553 0.00028935520087 
0.051607336849 3.47226241044e-05 0.0431511170775 2.31484160697e-05 0.0332867267016 5.78710401741e-05 1.82499802679 0.000196761536592 1.82499802679 0.000196761536592 
0.0521051380783 1.15742080348e-05 0.0435698292827 1.15742080348e-05 0.0336136763943 2.31484160697e-05 1.82502422805 0.000115742080348 1.82502422805 0.000115742080348 
0.0526029393077 1.15742080348e-05 0.0439885414879 1.15742080348e-05 0.033940626087 1.15742080348e-05 1.82505042931 6.94452482088e-05 1.82505042931 6.94452482088e-05 
0.053100740537 1.15742080348e-05 0.0444072536931 1.15742080348e-05 0.0342675757797 1.15742080348e-05 1.82507663056 5.78710401741e-05 1.82507663056 5.78710401741e-05 
0.0535985417664 1.15742080348e-05 0.0448259658982 1.15742080348e-05 0.0345945254724 1.15742080348e-05 1.82510283182 2.31484160697e-05 1.82510283182 2.31484160697e-05 
0.0540963429958 0.0 0.0452446781034 0.0 0.0349214751651 0.0 1.82512903308 0.0 1.82512903308 0.0 
0.0545941442251 0.0 0.0456633903086 0.0 0.0352484248579 0.0 1.82515523434 0.0 1.82515523434 0.0 
