mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00451982254162 3.47226241044e-05 0.0034689346794 2.31484160696e-05 0.00227061985061 4.62968321393e-05 1.7543224287 0.0 1.21429842059 8.10194562437e-05 
0.00502501084935 4.62968321393e-05 0.00389520914061 6.94452482089e-05 0.00260811457876 0.000104167872313 1.75433755994 0.0 1.22469456002 0.00131945971597 
0.00553019915707 9.25936642785e-05 0.00432148360182 8.10194562437e-05 0.00294560930692 0.000173613120522 1.75435269117 0.0 1.23509069945 0.00377319181935 
0.0060353874648 0.000115742080348 0.00474775806302 0.000138890496418 0.00328310403507 0.000185187328557 1.75436782241 0.0 1.24548683888 0.00798620354402 
0.00654057577252 0.000173613120522 0.00517403252423 0.000185187328557 0.00362059876323 0.000243058368731 1.75438295364 0.0 1.2558829783 0.0119561569 
0.00704576408025 0.000173613120522 0.00560030698543 0.000196761536592 0.00395809349138 0.000277780992836 1.75439808488 1.15742080348e-05 1.26627911773 0.0155557355988 
0.00755095238797 0.000243058368731 0.00602658144664 0.000231484160696 0.00429558821954 0.000358800449079 1.75441321611 2.31484160696e-05 1.27667525716 0.0191205916735 
0.0080561406957 0.00031250361694 0.00645285590785 0.000324077824975 0.00463308294769 0.000416671489253 1.75442834735 9.25936642785e-05 1.28707139659 0.0234840681026 
0.00856132900342 0.000347226241044 0.00687913036905 0.000381948865149 0.00497057767585 0.000451394113358 1.75444347858 0.000173613120522 1.29746753602 0.0284725517656 
0.00906651731115 0.000428245697288 0.00730540483026 0.000416671489253 0.005308072404 0.000509265153532 1.75445860982 0.00028935520087 1.30786367545 0.034919385641 
0.00957170561887 0.000497690945497 0.00773167929146 0.000474542529427 0.00564556713216 0.000543987777636 1.75447374105 0.000393523073184 1.31825981488 0.0450005208394 
0.0100768939266 0.000590284609776 0.00815795375267 0.000567136193706 0.00598306186032 0.00064815564995 1.75448887229 0.000520839361567 1.32865595431 0.0615863609533 
0.0105820822343 0.000659729857984 0.00858422821388 0.00062500723388 0.00632055658847 0.000729175106193 1.75450400352 0.000821768770472 1.33905209374 0.0823273417516 
0.011087270542 0.000717600898159 0.00901050267508 0.000752323522263 0.00665805131663 0.000798620354402 1.75451913476 0.00112269817938 1.34944823317 0.103994259193 
0.0115924588498 0.000775471938333 0.00943677713629 0.000821768770472 0.00699554604478 0.000844917186542 1.754534266 0.0015277954606 1.3598443726 0.123878748597 
0.0120976471575 0.000833342978507 0.00986305159749 0.000856491394576 0.00733304077294 0.00093751085082 1.75454939723 0.00194446694985 1.37024051203 0.142397481452 
0.0126028354652 0.000902788226716 0.0102893260587 0.00091436243475 0.00767053550109 0.00100695609903 1.75456452847 0.00276623572032 1.38063665146 0.162339841896 
0.0131080237729 0.000949085058855 0.0107156005199 0.000949085058855 0.00800803022925 0.00105325293117 1.7545796597 0.00378476602738 1.39103279089 0.188590145719 
0.0136132120807 0.00104167872313 0.0111418749811 0.000995381890994 0.0083455249574 0.00112269817938 1.75459479094 0.00504635470318 1.40142893032 0.225859095591 
0.0141184003884 0.00108797555527 0.0115681494423 0.00109954976331 0.00868301968556 0.00118056921955 1.75460992217 0.00653942753967 1.41182506974 0.260836352273 
0.0146235886961 0.00113427238741 0.0119944239035 0.00115742080348 0.00902051441371 0.00121529184366 1.75462505341 0.00856491394576 1.42222120917 0.294019606708 
0.0151287770038 0.00123844025973 0.0124206983647 0.00119214342759 0.00935800914187 0.0012963112999 1.75464018464 0.0112038333777 1.4326173486 0.328788527645 
0.0156339653116 0.001331033924 0.0128469728259 0.00128473709186 0.00969550387003 0.00134260813204 1.75465531588 0.0143288695471 1.44301348803 0.365305153995 
0.0161391536193 0.00143520179632 0.0132732472871 0.00138890496418 0.0100329985982 0.00144677600435 1.75467044711 0.0185418812718 1.45340962746 0.403812544127 
0.016644341927 0.0015625180847 0.0136995217483 0.00144677600435 0.0103704933263 0.0015277954606 1.75468557835 0.02326415815 1.46380576689 0.442215766386 
0.0171495302347 0.00166668595701 0.0141257962096 0.00151622125256 0.0107079880545 0.00162038912487 1.75470070958 0.0290049653352 1.47420190632 0.481521776872 
0.0176547185425 0.0017940022454 0.0145520706708 0.00166668595701 0.0110454827826 0.00178242803736 1.75471584082 0.0356369865392 1.48459804575 0.520087038044 
0.0181599068502 0.00199076378199 0.014978345132 0.00189817011771 0.0113829775108 0.00202548640609 1.75473097205 0.0437968032037 1.49499418518 0.558293498767 
0.0186650951579 0.00226854477482 0.0154046195932 0.00228011898286 0.011720472239 0.00253475155962 1.75474610329 0.0527552402227 1.50539032461 0.595261519231 
