mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.0583358298242 0.0603710691096 0.0500228875875 0.0115510596187 0.0369047768041 0.00390050810773 2.0 0 4.0 0 
0.0600127319433 0.0879292584405 0.0514079724252 0.0181946550307 0.037973128357 0.00550932302457 2.0 0 4.0 0 
0.0616896340623 0.124121806965 0.0527930572629 0.0282063449808 0.0390414799098 0.00828713295293 2.0 0 4.0 0 
0.0633665361814 0.168474172155 0.0541781421006 0.0425352145279 0.0401098314626 0.0128242225026 2.0 0 4.0 0 
0.0650434383005 0.218972441811 0.0555632269382 0.0603016238614 0.0411781830154 0.0192594821699 2.0 0 4.0 0 
0.0667203404196 0.273892058936 0.0569483117759 0.0841560666211 0.0422465345683 0.0282294933969 2.0 0 4.0 0 
0.0683972425386 0.331844118566 0.0583333966136 0.114792995289 0.0433148861211 0.0408569543629 2.0 0 4.0 0 
0.0700741446577 0.392863343326 0.0597184814513 0.151587402632 0.0443832376739 0.0580330790866 2.0 0 4.0 0 
0.0717510467768 0.452065417424 0.0611035662889 0.195025405387 0.0454515892267 0.080105093809 2.0 0 4.0 0 
0.0734279488958 0.51009849651 0.0624886511266 0.242907904027 0.0465199407795 0.107802173636 2.0 0 4.0 0 
0.0751048510149 0.565122281508 0.0638737359643 0.294505723446 0.0475882923324 0.139897452517 2.0 0 4.0 0 
0.076781753134 0.616604358847 0.065258820802 0.348939223834 0.0486566438852 0.17816178428 2.0 0 4.0 0 
0.0784586552531 0.665632704082 0.0666439056396 0.404391254528 0.049724995438 0.220870611928 2.0 0 4.0 0 
0.0801355573721 0.708017453906 0.0680289904773 0.457574740448 0.0507933469908 0.269019317353 2.0 0 4.0 0 
0.0818124594912 0.745876688388 0.069414075315 0.509323024572 0.0518616985437 0.31986481325 2.0 0 4.0 0 
0.0834893616103 0.77872429079 0.0707991601527 0.559115267538 0.0529300500965 0.372515885601 2.0 0 4.0 0 
0.0851662637293 0.807625088253 0.0721842449903 0.605655158046 0.0539984016493 0.425143809535 2.0 0 4.0 0 
0.0868431658484 0.832625377609 0.073569329828 0.649544554914 0.0550667532021 0.477644417181 2.0 0 4.0 0 
0.0885200679675 0.853470526279 0.0749544146657 0.689926966747 0.0561351047549 0.527112582322 2.0 0 4.0 0 
0.0901969700865 0.87172305235 0.0763394995034 0.725471359622 0.0572034563078 0.573525156541 2.0 0 4.0 0 
0.0918738722056 0.888077408303 0.077724584341 0.758399981481 0.0582718078606 0.615979351613 2.0 0 4.0 0 
0.0935507743247 0.901734973784 0.0791096691787 0.787080868992 0.0593401594134 0.655204342643 2.0 0 4.0 0 
0.0952276764438 0.91365640806 0.0804947540164 0.813169133902 0.0604085109662 0.692241808354 2.0 0 4.0 0 
0.0969045785628 0.923332445977 0.0818798388541 0.835970323731 0.061476862519 0.726732948298 2.0 0 4.0 0 
0.0985814806819 0.93167744997 0.0832649236917 0.855553883726 0.0625452140719 0.756987928101 2.0 0 4.0 0 
0.100258382801 0.938957626824 0.0846500085294 0.872672137409 0.0636135656247 0.783608606581 2.0 0 4.0 0 
0.10193528492 0.945381312284 0.0860350933671 0.887579717358 0.0646819171775 0.80776397875 2.0 0 4.0 0 
0.103612187039 0.95146934571 0.0874201782048 0.90034606882 0.0657502687303 0.829511915647 2.0 0 4.0 0 
0.105289089158 0.956909223486 0.0888052630424 0.910496649267 0.0668186202832 0.848701952569 2.0 0 4.0 0 
0.106965991277 0.96218706235 0.0901903478801 0.920276855056 0.067886971836 0.865519276843 2.0 0 4.0 0 
0.108642893396 0.966573687195 0.0915754327178 0.928309355432 0.0689553233888 0.879709255894 2.0 0 4.0 0 
0.110319795515 0.970971886249 0.0929605175555 0.935809442239 0.0700236749416 0.892035787451 2.0 0 4.0 0 
0.111996697634 0.974513593907 0.0943456023932 0.94269609602 0.0710920264944 0.903609995486 2.0 0 4.0 0 
0.113673599754 0.977823817405 0.0957306872308 0.947811895971 0.0721603780473 0.913262884987 2.0 0 4.0 0 
0.115350501873 0.980786814662 0.0971157720685 0.952869824882 0.0732287296001 0.922059283094 2.0 0 4.0 0 
0.117027403992 0.983645644047 0.0985008569062 0.957383766016 0.0742970811529 0.929721408813 2.0 0 4.0 0 
0.118704306111 0.986076227734 0.0998859417439 0.96212919131 0.0753654327057 0.936515468929 2.0 0 4.0 0 
0.12038120823 0.988298475677 0.101271026582 0.966006551002 0.0764337842586 0.942649799187 2.0 0 4.0 0 
0.122058110349 0.990486000995 0.102656111419 0.969826039653 0.0775021358114 0.947892915427 2.0 0 4.0 0 
0.123735012468 0.992268429033 0.104041196257 0.973333024688 0.0785704873642 0.952927695922 2.0 0 4.0 0 
0.125411914587 0.993599462957 0.105426281095 0.976654822394 0.079638838917 0.957430062848 2.0 0 4.0 0 
0.127088816706 0.994675864304 0.106811365932 0.979675690691 0.0807071904698 0.961631500365 2.0 0 4.0 0 
0.128765718825 0.995659671987 0.10819645077 0.982488223243 0.0817755420227 0.96548571164 2.0 0 4.0 0 
0.130442620944 0.996469866549 0.109581535608 0.985254458964 0.0828438935755 0.969166309795 2.0 0 4.0 0 
0.132119523063 0.99723376428 0.110966620445 0.987696616859 0.0839122451283 0.972603849582 2.0 0 4.0 0 
0.133796425182 0.997835623097 0.112351705283 0.989675806433 0.0849805966811 0.975809905207 2.0 0 4.0 0 
0.135473327301 0.998287017211 0.113736790121 0.991701292839 0.0860489482339 0.978726605632 2.0 0 4.0 0 
0.137150229421 0.99876155974 0.115121874958 0.993078623595 0.0871172997868 0.981423396104 2.0 0 4.0 0 
0.13882713154 0.998969895485 0.116506959796 0.994224470191 0.0881856513396 0.984062315536 2.0 0 4.0 0 
0.140504033659 0.999131934397 0.117892044634 0.995428187826 0.0892540028924 0.986724383384 2.0 0 4.0 0 
0.142180935778 0.999363418558 0.119277129471 0.996504589173 0.0903223544452 0.98922441232 2.0 0 4.0 0 
0.143857837897 0.999513883263 0.120662214309 0.997210615864 0.0913907059981 0.991261472934 2.0 0 4.0 0 
0.145534740016 0.999618051135 0.122047299147 0.99793979097 0.0924590575509 0.992893436267 2.0 0 4.0 0 
0.147211642135 0.999699070591 0.123432383984 0.998495352955 0.0935274091037 0.994374934895 2.0 0 4.0 0 
0.148888544254 0.999780090047 0.124817468822 0.998877301821 0.0945957606565 0.995613375155 2.0 0 4.0 0 
0.150565446373 0.999803238463 0.12620255366 0.999259250686 0.0956641122093 0.99670135071 2.0 0 4.0 0 
0.152242348492 0.999803238463 0.127587638497 0.99940971539 0.0967324637622 0.997569416313 2.0 0 4.0 0 
0.153919250611 0.999849535296 0.128972723335 0.999502309055 0.097800815315 0.998252294587 2.0 0 4.0 0 
0.15559615273 0.999895832128 0.130357808173 0.999537031679 0.0988691668678 0.998622669244 2.0 0 4.0 0 
0.157273054849 0.999930554752 0.13174289301 0.999629625343 0.0999375184206 0.999027766525 2.0 0 4.0 0 
0.158949956968 0.999930554752 0.133127977848 0.999780090047 0.101005869973 0.999305547518 2.0 0 4.0 0 
0.160626859087 0.99994212896 0.134513062686 0.999872683712 0.102074221526 0.999386566974 2.0 0 4.0 0 
0.162303761207 0.99994212896 0.135898147523 0.999907406336 0.103142573079 0.999560180095 2.0 0 4.0 0 
0.163980663326 0.99994212896 0.137283232361 0.999930554752 0.104210924632 0.999722219007 2.0 0 4.0 0 
0.165657565445 0.999953703168 0.138668317199 0.99994212896 0.105279276185 0.999849535296 2.0 0 4.0 0 
0.167334467564 0.999976851584 0.140053402036 0.999965277376 0.106347627738 0.99988425792 2.0 0 4.0 0 
0.169011369683 0.999976851584 0.141438486874 0.999965277376 0.10741597929 0.999907406336 2.0 0 4.0 0 
0.170688271802 0.999976851584 0.142823571712 0.999965277376 0.108484330843 0.999930554752 2.0 0 4.0 0 
0.172365173921 0.999976851584 0.144208656549 0.999976851584 0.109552682396 0.999953703168 2.0 0 4.0 0 
0.17404207604 0.999976851584 0.145593741387 0.999976851584 0.110621033949 0.999965277376 2.0 0 4.0 0 
0.175718978159 0.999976851584 0.146978826225 0.999976851584 0.111689385502 0.999965277376 2.0 0 4.0 0 
0.177395880278 0.999976851584 0.148363911062 0.999976851584 0.112757737054 0.999976851584 2.0 0 4.0 0 
0.179072782397 1.0 0.1497489959 1.0 0.113826088607 1.0 2.0 1.0 4.0 1.0 
