mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00722925178707 0.0 0.00355726876296 3.47226241044e-05 0.000152585067553 9.25936642785e-05 1.0 0 1.1221449917 3.47226241044e-05 
0.00801840106025 0.0 0.00391217742814 5.78710401741e-05 0.000245647764823 0.000150464704453 1.0 0 1.16455694897 6.94452482089e-05 
0.00880755033344 0.0 0.00426708609331 0.000127316288383 0.000338710462092 0.000277780992836 1.0 0 1.20696890624 0.00031250361694 
0.00959669960663 2.31484160696e-05 0.00462199475849 0.000173613120522 0.000431773159362 0.000381948865149 1.0 0 1.24938086351 0.000763897730298 
0.0103858488798 6.94452482089e-05 0.00497690342367 0.000208335744627 0.000524835856631 0.000497690945497 1.0 0 1.29179282079 0.00214122848644 
0.011174998153 0.000115742080348 0.00533181208884 0.000219909952661 0.000617898553901 0.00064815564995 1.0 0 1.33420477806 0.00525469044781 
0.0119641474262 0.000150464704453 0.00568672075402 0.000254632576766 0.00071096125117 0.000694452482089 1.0 0 1.37661673533 0.0115510596187 
0.0127532966994 0.000196761536592 0.0060416294192 0.00031250361694 0.00080402394844 0.000752323522263 1.0 0 1.4190286926 0.0215743237769 
0.0135424459726 0.000324077824975 0.00639653808437 0.000370374657114 0.000897086645709 0.000833342978507 1.0 0 1.46144064988 0.0375930276971 
0.0143315952457 0.000370374657114 0.00675144674955 0.000405097281219 0.000990149342979 0.000949085058855 1.0 0 1.50385260715 0.0609150568872 
0.0151207445189 0.000439819905323 0.00710635541473 0.000474542529427 0.00108321204025 0.00105325293117 1.0 0 1.54626456442 0.0912742045626 
0.0159098937921 0.000509265153532 0.0074612640799 0.000520839361567 0.00117627473752 0.00107640134724 1.0 0 1.58867652169 0.129272329541 
0.0166990430653 0.000636581441915 0.00781617274508 0.000567136193706 0.00126933743479 0.00122686605169 1.0 0 1.63108847897 0.173948772555 
0.0174881923385 0.000740749314228 0.00817108141026 0.000613433025845 0.00136240013206 0.00142362758828 1.0 0 1.67350043624 0.226657715946 
0.0182773416117 0.000810194562437 0.00852599007543 0.000682878274054 0.00145546282933 0.00188659590967 1.0 0 1.71591239351 0.282514843922 
0.0190664908849 0.000891214018681 0.00888089874061 0.000763897730298 0.0015485255266 0.00260419680783 1.0 0 1.75832435078 0.34177478906 
0.0198556401581 0.00100695609903 0.00923580740578 0.000821768770472 0.00164158822387 0.00405097281219 1.0 0 1.80073630806 0.402435213371 
0.0206447894312 0.00107640134724 0.00959071607096 0.000868065602611 0.00173465092113 0.00665516962002 1.0 0 1.84314826533 0.46274841144 
0.0214339387044 0.00120371763562 0.00994562473614 0.000949085058855 0.0018277136184 0.0108218845126 1.0 0 1.8855602226 0.520619451614 
0.0222230879776 0.00135418234007 0.0103005334013 0.000995381890994 0.00192077631567 0.0173613120522 1.0 0 1.92797217987 0.575214990914 
0.0230122372508 0.00166668595701 0.0106554420665 0.00105325293117 0.00201383901294 0.0267248463524 1.0 0 1.97038413715 0.627298927071 
0.023801386524 0.00240743527124 0.0110103507317 0.00115742080348 0.00210690171021 0.0382527575551 1.0 0 2.01279609442 0.674695308973 
0.0245905357972 0.00383106285952 0.0113652593968 0.00122686605169 0.00219996440748 0.053866364194 1.0 0 2.05520805169 0.71806386648 
0.0253796850704 0.00659729857984 0.011720168062 0.00127316288383 0.00229302710475 0.0731952916122 1.0 0 2.09762000896 0.755622171553 
0.0261688343436 0.0120718989803 0.0120750767272 0.00136575654811 0.00238608980202 0.0974316832371 1.0 0 2.14003196624 0.788585516036 
0.0269579836167 0.0220372920983 0.0124299853924 0.00142362758828 0.00247915249929 0.124075510133 1.0 0 2.18244392351 0.818690031135 
0.0277471328899 0.0359842127802 0.0127848940575 0.00151622125256 0.00257221519656 0.156112917974 1.0 0 2.22485588078 0.845924142641 
0.0285362821631 0.0553478628225 0.0131398027227 0.0015972407088 0.00266527789383 0.192664266948 1.0 0 2.26726783805 0.868829500341 
0.0293254314363 0.0826166969525 0.0134947113879 0.00174770541326 0.0027583405911 0.231565180153 1.0 0 2.30967979533 0.887892220975 
0.0301145807095 0.11708468848 0.0138496200531 0.00202548640609 0.00285140328837 0.273533258487 1.0 0 2.3520917526 0.905276681443 
0.0309037299827 0.157953217051 0.0142045287183 0.00233799002303 0.00294446598564 0.317781455804 1.0 0 2.39450370987 0.920438893969 
0.0316928792559 0.203949119781 0.0145594373834 0.00276623572032 0.00303752868291 0.364055139527 1.0 0 2.43691566714 0.93291589023 
0.032482028529 0.255118693503 0.0149143460486 0.00355328186669 0.00313059138018 0.409483906064 1.0 0 2.47932762442 0.943321103254 
0.0332711778022 0.311427215593 0.0152692547138 0.00508107732728 0.00322365407745 0.456394171229 1.0 0 2.52173958169 0.95223324344 
0.0340603270754 0.368349170708 0.015624163379 0.00745378997442 0.00331671677472 0.502783597032 1.0 0 2.56415153896 0.960381485897 
0.0348494763486 0.425838262017 0.0159790720441 0.010960775009 0.00340977947199 0.546302619243 1.0 0 2.60656349623 0.967082952349 
0.0356386256218 0.482193080938 0.0163339807093 0.0160997233764 0.00350284216926 0.587634116136 1.0 0 2.64897545351 0.972754314286 
0.036427774895 0.539462262295 0.0166888893745 0.0241669463767 0.00359590486652 0.627021146078 1.0 0 2.69138741078 0.977337700668 
0.0372169241682 0.594949015614 0.0170437980397 0.0353707797544 0.00368896756379 0.663653514508 1.0 0 2.73379936805 0.981458118728 
0.0380060734414 0.648132501534 0.0173987067048 0.0505561406961 0.00378203026106 0.698734939062 1.0 0 2.77621132532 0.984710471186 
0.0387952227145 0.697241866225 0.01775361537 0.0715286056552 0.00387509295833 0.731050127895 1.0 0 2.8186232826 0.987488281114 
0.0395843719877 0.7418604382 0.0181085240352 0.0976978900219 0.0039681556556 0.759279621292 1.0 0 2.86103523987 0.989826271137 
0.0403735212609 0.782404888945 0.0184634327004 0.128612599683 0.00406121835287 0.78585400294 1.0 0 2.90344719714 0.991678144423 
0.0411626705341 0.818527992222 0.0188183413655 0.166101459508 0.00415428105014 0.810518640262 1.0 0 2.94585915442 0.992997604139 
0.0419518198073 0.848771397817 0.0191732500307 0.207676014769 0.00424734374741 0.833458720587 1.0 0 2.98827111169 0.994224470191 
0.0427409690805 0.874882811144 0.0195281586959 0.255489068161 0.00434040644468 0.853077003206 1.0 0 3.03068306896 0.995277723122 
0.0435301183537 0.897788168845 0.0198830673611 0.304147038739 0.00443346914195 0.869917475897 1.0 0 3.07309502623 0.996192085557 
0.0443192676269 0.91560087501 0.0202379760263 0.357943957685 0.00452653183922 0.885079688422 1.0 0 3.11550698351 0.99681709279 
0.0451084169 0.931110313777 0.0205928846914 0.413916827741 0.00461959453649 0.898806699152 1.0 0 3.15791894078 0.997337932152 
0.0458975661732 0.943541013206 0.0209477933566 0.46928783898 0.00471265723376 0.911179527541 1.0 0 3.20033089805 0.997951365178 
0.0466867154464 0.953818909941 0.0213027020218 0.526811652913 0.00480571993103 0.921781502101 1.0 0 3.24274285532 0.998263868795 
0.0474758647196 0.963124573201 0.021657610687 0.580319216658 0.0048987826283 0.931307075313 1.0 0 3.2851548126 0.998518501372 
0.0482650139928 0.96996493015 0.0220125193521 0.630759615273 0.00499184532557 0.940034028172 1.0 0 3.32756676987 0.998796282364 
0.049054163266 0.976122408824 0.0223674280173 0.676987002164 0.00508490802284 0.947210037153 1.0 0 3.36997872714 0.999004618109 
0.0498433125392 0.980705795206 0.0227223366825 0.718364795889 0.00517797072011 0.954142987766 1.0 0 3.41239068441 0.999282399102 
0.0506324618123 0.984467412817 0.0230772453477 0.755911526754 0.00527103341738 0.959756478663 1.0 0 3.45480264169 0.999421289598 
0.0514216110855 0.987893378396 0.0234321540128 0.788203567171 0.00536409611464 0.964860704406 1.0 0 3.49721459896 0.99946758643 
0.0522107603587 0.991597124967 0.023787062678 0.815622866005 0.00545715881191 0.96954825866 1.0 0 3.53962655623 0.999571754303 
0.0529999096319 0.993217514092 0.0241419713432 0.839604625054 0.00555022150918 0.973691825137 1.0 0 3.5820385135 0.999618051135 
0.0537890589051 0.994374934895 0.0244968800084 0.860600238429 0.00564328420645 0.977291403836 1.0 0 3.62445047078 0.999641199551 
0.0545782081783 0.995786988275 0.0248517886735 0.878748596627 0.00573634690372 0.980115510596 1.0 0 3.66686242805 0.999664347967 
0.0553673574515 0.996689776502 0.0252066973387 0.894014977025 0.00582940960099 0.982719707404 1.0 0 3.70927438532 0.999722219007 
0.0561565067247 0.997430525816 0.0255616060039 0.906572992743 0.00592247229826 0.985300755796 1.0 0 3.75168634259 0.999756941631 
0.0569456559978 0.997928216762 0.0259165146691 0.917776826121 0.00601553499553 0.987256796954 1.0 0 3.79409829987 0.999768515839 
0.057734805271 0.998368036667 0.0262714233343 0.92767277399 0.0061085976928 0.989178115487 1.0 0 3.83651025714 0.999768515839 
0.0585239545442 0.998668966076 0.0266263319994 0.936075649024 0.00620166039007 0.990624891492 1.0 0 3.87892221441 0.999780090047 
0.0593131038174 0.998969895485 0.0269812406646 0.943043322261 0.00629472308734 0.992060093288 1.0 0 3.92133417168 0.999791664255 
