mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00382938561961 5.78710401741e-05 0.00298863742501 2.31484160696e-05 0.00200458825566 1.15742080348e-05 1.44268477917 0.0 1.02361300439 0.000428245697288 
0.00425915582571 6.94452482089e-05 0.00335083100013 6.94452482089e-05 0.0022927745129 6.94452482089e-05 1.44280572534 0.0 1.03705052355 0.00266206784801 
0.00468892603181 9.25936642785e-05 0.00371302457526 8.10194562437e-05 0.00258096077014 0.000104167872313 1.4429266715 0.0 1.05048804271 0.0080787972083 
0.00511869623791 0.000115742080348 0.00407521815039 0.000138890496418 0.00286914702738 0.000185187328557 1.44304761767 4.62968321393e-05 1.06392556187 0.0159955555041 
0.00554846644402 0.000162038912487 0.00443741172552 0.000185187328557 0.00315733328462 0.000196761536592 1.44316856384 8.10194562437e-05 1.07736308103 0.0292943205361 
0.00597823665012 0.000208335744627 0.00479960530065 0.000196761536592 0.00344551954186 0.000243058368731 1.44328951001 9.25936642785e-05 1.09080060019 0.054861746085 
0.00640800685622 0.000266206784801 0.00516179887578 0.000243058368731 0.0037337057991 0.00028935520087 1.44341045618 0.000127316288383 1.10423811935 0.0808226947071 
0.00683777706232 0.00033565203301 0.00552399245091 0.000300929408905 0.00402189205633 0.000347226241044 1.44353140235 0.000196761536592 1.1176756385 0.113346219285 
0.00726754726842 0.000358800449079 0.00588618602604 0.000370374657114 0.00431007831357 0.000393523073184 1.44365234852 0.000300929408905 1.13111315766 0.149885994051 
0.00769731747452 0.000428245697288 0.00624837960117 0.000428245697288 0.00459826457081 0.000462968321393 1.44377329469 0.000358800449079 1.14455067682 0.190141089596 
0.00812708768062 0.000509265153532 0.00661057317629 0.000486116737462 0.00488645082805 0.000509265153532 1.44389424086 0.000405097281219 1.15798819598 0.263220639128 
0.00855685788672 0.000613433025845 0.00697276675142 0.000578710401741 0.00517463708529 0.000555561985671 1.44401518703 0.000497690945497 1.17142571514 0.31727219065 
0.00898662809283 0.000659729857984 0.00733496032655 0.00064815564995 0.00546282334253 0.00060185881781 1.44413613319 0.00062500723388 1.1848632343 0.367758886098 
0.00941639829893 0.000740749314228 0.00769715390168 0.000717600898159 0.00575100959977 0.000717600898159 1.44425707936 0.000879639810646 1.19830075346 0.406011643653 
0.00984616850503 0.000798620354402 0.00805934747681 0.000821768770472 0.00603919585701 0.000775471938333 1.44437802553 0.00118056921955 1.21173827262 0.440745841966 
0.0102759387111 0.000891214018681 0.00842154105194 0.000856491394576 0.00632738211425 0.000833342978507 1.4444989717 0.00151622125256 1.22517579178 0.478211553374 
0.0107057089172 0.00093751085082 0.00878373462707 0.000902788226716 0.00661556837149 0.00093751085082 1.44461991787 0.00192131853378 1.23861331094 0.512112408708 
0.0111354791233 0.000995381890994 0.0091459282022 0.00096065926689 0.00690375462873 0.000983807682959 1.44474086404 0.00246530631142 1.2520508301 0.539358094422 
0.0115652493294 0.0010648271392 0.00950812177733 0.00100695609903 0.00719194088597 0.00101853030706 1.44486181021 0.00325235245778 1.26548834926 0.563721802336 
0.0119950195355 0.00109954976331 0.00987031535245 0.00107640134724 0.00748012714321 0.00111112397134 1.44498275638 0.00399310177201 1.27892586842 0.585654926562 
0.0124247897416 0.00120371763562 0.0102325089276 0.00112269817938 0.00776831340045 0.00114584659545 1.44510370255 0.00493061262283 1.29236338757 0.606164423199 
0.0128545599477 0.00125001446776 0.0105947025027 0.00119214342759 0.00805649965769 0.00119214342759 1.44522464871 0.00631951758701 1.30580090673 0.626859107166 
0.0132843301538 0.00137733075614 0.0109568960778 0.00128473709186 0.00834468591493 0.00126158867579 1.44534559488 0.00775471938333 1.31923842589 0.647252861723 
0.0137141003599 0.00145835021239 0.011319089653 0.00138890496418 0.00863287217217 0.00130788550793 1.44546654105 0.00979177999745 1.33267594505 0.666026227155 
0.014143870566 0.0015277954606 0.0116812832281 0.00145835021239 0.00892105842941 0.00143520179632 1.44558748722 0.0121181958125 1.34611346421 0.683769488073 
0.0145736407721 0.00163196333291 0.0120434768032 0.00153936966863 0.00920924468664 0.00148149862846 1.44570843339 0.0148728573247 1.35955098337 0.702068310976 
0.0150034109782 0.00178242803736 0.0124056703784 0.00170140858112 0.00949743094388 0.0015625180847 1.44582937956 0.0177548351254 1.37298850253 0.719823146101 
0.0154331811843 0.00188659590967 0.0127678639535 0.00186344749361 0.00978561720112 0.00163196333291 1.44595032573 0.0217016400653 1.38642602169 0.73608490839 
0.0158629513904 0.00216437690251 0.0131300575286 0.00214122848644 0.0100738034584 0.0018287248695 1.4460712719 0.0257294644614 1.39986354085 0.752219354391 
0.0162927215965 0.00261577101587 0.0134922511037 0.00261577101587 0.0103619897156 0.00221067373465 1.44619221807 0.0308452644128 1.41330106001 0.767994999942 
0.0167224918026 0.0033912429542 0.0138544446789 0.0033912429542 0.0106501759728 0.00280095834443 1.44631316423 0.0366439426382 1.42673857917 0.782763689395 
0.0171522620087 0.00519681940763 0.014216638254 0.00493061262283 0.0109383622301 0.00361115290686 1.4464341104 0.0430676280975 1.44017609833 0.796733758493 
0.0175820322149 0.00812509404044 0.0145788318291 0.00775471938333 0.0112265484873 0.00489588999873 1.44655505657 0.050521418072 1.45361361749 0.810333452933 
0.018011802421 0.0127084804222 0.0149410254043 0.0122570863089 0.0115147347446 0.00712971214945 1.44667600274 0.0598039329159 1.46705113665 0.822960913899 
0.0184415726271 0.0206831097582 0.0153032189794 0.0194215210824 0.0118029210018 0.0104978066876 1.44679694891 0.0703133138115 1.4804886558 0.835252722832 
0.0188713428332 0.0319679625922 0.0156654125545 0.0296415467772 0.012091107259 0.0160765749604 1.44691789508 0.0809731594116 1.49392617496 0.846873227699 
0.0193011130393 0.046875542541 0.0160276061296 0.0440051389484 0.0123792935163 0.0239007395919 1.44703884125 0.0935890461695 1.50736369412 0.857127976018 
0.0197308832454 0.066806328777 0.0163897997048 0.0635192536951 0.0126674797735 0.0346763272723 1.44715978742 0.107061424322 1.52080121328 0.867672079538 
0.0201606534515 0.0925473674464 0.0167519932799 0.0896885380618 0.0129556660308 0.0490051968194 1.44728073359 0.121691223278 1.53423873244 0.876780981261 
0.0205904236576 0.123844025973 0.017114186855 0.121945855855 0.013243852288 0.0682531047813 1.44740167975 0.137918262943 1.5476762516 0.885195430503 
0.0210201938637 0.159122212063 0.0174763804302 0.159805090337 0.0135320385452 0.0927094063589 1.44752262592 0.155638375444 1.56111377076 0.893586731328 
0.0214499640698 0.200962974108 0.0178385740053 0.20266438269 0.0138202248025 0.12314957349 1.44764357209 0.175187212815 1.57455128992 0.901318302295 
0.0218797342759 0.24518802301 0.0182007675804 0.252167270455 0.0141084110597 0.159041192606 1.44776451826 0.196229123022 1.58798880908 0.90900357643 
0.022309504482 0.294378407157 0.0185629611555 0.306207247769 0.014396597317 0.199828701721 1.44788546443 0.218196969872 1.60142632824 0.915913378627 
0.0227392746881 0.345050289934 0.0189251547307 0.362538918275 0.0146847835742 0.24660007639 1.4480064106 0.241981967384 1.6148638474 0.922869477656 
0.0231690448942 0.396729128809 0.0192873483058 0.422041921782 0.0149729698314 0.296357596731 1.44812735677 0.266067894304 1.62830136656 0.929131124203 
0.0235988151003 0.448407967685 0.0196495418809 0.48153335108 0.0152611560887 0.348580423385 1.44824830294 0.291913100846 1.64173888572 0.934733040892 
0.0240285853064 0.497795113369 0.0200117354561 0.539045590805 0.0155493423459 0.40414819616 1.44836924911 0.319019896064 1.65517640487 0.939490040394 
0.0244583555125 0.545839650922 0.0203739290312 0.594080950011 0.0158375286032 0.459866433639 1.44849019527 0.347885970902 1.66861392403 0.944119723608 
0.0248881257186 0.591129526962 0.0207361226063 0.644961168532 0.0161257148604 0.512239724997 1.44861114144 0.376902510446 1.68205144319 0.948865148902 
0.0253178959247 0.632079074989 0.0210983161815 0.69096864547 0.0164139011176 0.562622252572 1.44873208761 0.406659799303 1.69548896235 0.952962418547 
0.0257476661308 0.670725355618 0.0214605097566 0.732033935578 0.0167020873749 0.610007060267 1.44885303378 0.437667102629 1.70892648151 0.956978668735 
0.0261774363369 0.70604983854 0.0218227033317 0.767288973252 0.0169902736321 0.653873308719 1.44897397995 0.46887116749 1.72236400067 0.96065926689 
0.026607206543 0.739719209713 0.0221848969068 0.798354147617 0.0172784598893 0.693665435943 1.44909492612 0.500364587553 1.73580151983 0.9641315293 
0.0270369767491 0.769499646987 0.022547090482 0.82507899397 0.0175666461466 0.729441312978 1.44921587229 0.532089491777 1.74923903899 0.967198694429 
0.0274667469552 0.798296276577 0.0229092840571 0.847799164342 0.0178548324038 0.761027326705 1.44933681846 0.563258834014 1.76267655815 0.969559832868 
0.0278965171613 0.825310478131 0.0232714776322 0.867822544242 0.0181430186611 0.788469773956 1.44945776463 0.594902718781 1.77611407731 0.972360791213 
0.0283262873674 0.850912626304 0.0236336712074 0.884003287075 0.0184312049183 0.813365895439 1.44957871079 0.625088253336 1.78955159647 0.974455722867 
0.0287560575735 0.873817984004 0.0239958647825 0.897984930381 0.0187193911755 0.835299019665 1.44969965696 0.655320084723 1.80298911563 0.976666396602 
0.0291858277796 0.894883042628 0.0243580583576 0.911086933877 0.0190075774328 0.853551545735 1.44982060313 0.68555191611 1.81642663479 0.978784476672 
0.0296155979857 0.912996678202 0.0247202519327 0.921619463188 0.01929576369 0.869732288568 1.4499415493 0.712797601824 1.82986415394 0.980937279367 
0.0300453681918 0.928378800681 0.0250824455079 0.930346416046 0.0195839499473 0.883702357666 1.45006249547 0.740575701108 1.8433016731 0.982719707404 
0.0304751383979 0.941237745807 0.025444639083 0.938240025926 0.0198721362045 0.896665470665 1.45018344164 0.765969513536 1.85673919226 0.98409703816 
0.030904908604 0.952256391856 0.0258068326581 0.945219273371 0.0201603224617 0.907776710379 1.45030438781 0.789997569416 1.87017671142 0.985763724117 
