mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.00382698792964 3.47226241044e-05 0.00302319135517 2.31484160696e-05 0.0020261562895 1.15742080348e-05 1.44836224079 0.0 1.02242412069 0.000729175106193 
0.00425977039151 5.78710401741e-05 0.00338480920531 6.94452482089e-05 0.00231772488216 8.10194562437e-05 1.44844862938 0.0 1.03657273562 0.00390050810773 
0.00469255285338 9.25936642785e-05 0.00374642705545 8.10194562437e-05 0.00260929347482 0.000104167872313 1.44853501797 1.15742080348e-05 1.05072135056 0.00939825692427 
0.00512533531524 0.000115742080348 0.00410804490559 0.000138890496418 0.00290086206747 0.000185187328557 1.44862140656 3.47226241044e-05 1.06486996549 0.0157524971354 
0.00555811777711 0.000162038912487 0.00446966275573 0.000185187328557 0.00319243066013 0.000208335744627 1.44870779514 4.62968321393e-05 1.07901858043 0.0235535133508 
0.00599090023898 0.000208335744627 0.00483128060587 0.000196761536592 0.00348399925278 0.000243058368731 1.44879418373 4.62968321393e-05 1.09316719537 0.0365282005579 
0.00642368270084 0.000254632576766 0.00519289845601 0.000219909952661 0.00377556784544 0.00031250361694 1.44888057232 0.000115742080348 1.1073158103 0.0622923876434 
0.00685646516271 0.000300929408905 0.00555451630615 0.000300929408905 0.0040671364381 0.000358800449079 1.44896696091 0.000115742080348 1.12146442524 0.0892139955324 
0.00728924762458 0.000381948865149 0.00591613415629 0.000358800449079 0.00435870503075 0.000405097281219 1.44905334949 0.000138890496418 1.13561304017 0.116031435549 
0.00772203008644 0.000416671489253 0.00627775200643 0.000428245697288 0.00465027362341 0.000451394113358 1.44913973808 0.000185187328557 1.14976165511 0.151089711686 
0.00815481254831 0.000474542529427 0.00663936985657 0.000474542529427 0.00494184221607 0.000520839361567 1.44922612667 0.000277780992836 1.16391027004 0.199145823447 
0.00858759501018 0.000578710401741 0.00700098770671 0.000555561985671 0.00523341080872 0.000567136193706 1.44931251526 0.00031250361694 1.17805888498 0.24347504022 
0.00902037747204 0.000636581441915 0.00736260555685 0.000613433025845 0.00552497940138 0.00062500723388 1.44939890385 0.000405097281219 1.19220749991 0.286565816734 
0.00945315993391 0.000717600898159 0.00772422340699 0.000706026690124 0.00581654799404 0.000740749314228 1.44948529243 0.000509265153532 1.20635611485 0.344598895821 
0.00988594239578 0.000787046146367 0.00808584125713 0.000810194562437 0.00610811658669 0.000798620354402 1.44957168102 0.00062500723388 1.22050472979 0.407284806537 
0.0103187248576 0.000868065602611 0.00844745910726 0.000856491394576 0.00639968517935 0.000844917186542 1.44965806961 0.000833342978507 1.23465334472 0.458384935011 
