mlu_x mlu_y 
0.246734574437 1.0 
0.252370158652 0.999953703704 
0.258005742867 0.999675925926 
0.263641327082 0.999490740741 
0.269276911297 0.998657407407 
0.274912495512 0.997546296296 
0.280548079727 0.995277777778 
0.286183663942 0.991805555556 
0.291819248157 0.986944444444 
0.297454832371 0.980740740741 
0.303090416586 0.972314814815 
0.308726000801 0.959907407407 
0.314361585016 0.942453703704 
0.319997169231 0.923796296296 
0.325632753446 0.89875 
0.331268337661 0.869953703704 
0.336903921876 0.839212962963 
0.342539506091 0.804259259259 
0.348175090306 0.764583333333 
0.353810674521 0.723611111111 
0.359446258736 0.683194444444 
0.365081842951 0.641203703704 
0.370717427166 0.596111111111 
0.37635301138 0.553657407407 
0.381988595595 0.51 
0.38762417981 0.471342592593 
0.393259764025 0.4325 
0.39889534824 0.397592592593 
0.404530932455 0.36087962963 
0.41016651667 0.328055555556 
0.415802100885 0.296296296296 
0.4214376851 0.268009259259 
0.427073269315 0.239444444444 
0.43270885353 0.215740740741 
0.438344437745 0.191805555556 
0.44398002196 0.17 
0.449615606174 0.151759259259 
0.455251190389 0.136203703704 
0.460886774604 0.121388888889 
0.466522358819 0.108472222222 
0.472157943034 0.0958796296296 
0.477793527249 0.0866203703704 
0.483429111464 0.0774074074074 
0.489064695679 0.0690277777778 
0.494700279894 0.0618518518519 
0.500335864109 0.0544444444444 
0.505971448324 0.048287037037 
0.511607032539 0.041712962963 
0.517242616754 0.0364351851852 
0.522878200969 0.0325925925926 
0.528513785183 0.0292592592593 
0.534149369398 0.0251388888889 
0.539784953613 0.0223148148148 
0.545420537828 0.0200925925926 
0.551056122043 0.0200925925926 
0.556691706258 0.0200925925926 
0.562327290473 0.0200925925926 
0.567962874688 0.0200925925926 
0.573598458903 0.0177777777778 
0.579234043118 0.0156018518519 
0.584869627333 0.0140277777778 
0.590505211548 0.0122685185185 
0.596140795763 0.0105092592593 
0.601776379977 0.00935185185185 
0.607411964192 0.00824074074074 
0.613047548407 0.00689814814815 
0.618683132622 0.00583333333333 
0.624318716837 0.00513888888889 
0.629954301052 0.00444444444444 
0.635589885267 0.0037037037037 
0.641225469482 0.00287037037037 
0.646861053697 0.00231481481481 
0.652496637912 0.00194444444444 
0.658132222127 0.00175925925926 
0.663767806342 0.00162037037037 
0.669403390557 0.00138888888889 
0.675038974771 0.00111111111111 
0.680674558986 0.00101851851852 
0.686310143201 0.000925925925926 
0.691945727416 0.000740740740741 
0.697581311631 0.000601851851852 
0.703216895846 0.000555555555556 
0.708852480061 0.000462962962963 
0.714488064276 0.000416666666667 
0.720123648491 0.00037037037037 
0.725759232706 0.00037037037037 
0.731394816921 0.000324074074074 
0.737030401136 0.000324074074074 
0.742665985351 0.000324074074074 
0.748301569566 0.000277777777778 
0.75393715378 0.000277777777778 
0.759572737995 0.000277777777778 
0.76520832221 0.000231481481481 
0.770843906425 0.000231481481481 
0.77647949064 0.000231481481481 
0.782115074855 0.000231481481481 
0.78775065907 0.000138888888889 
0.793386243285 0.000138888888889 
0.7990218275 0.000138888888889 
0.804657411715 9.25925925926e-05 
0.81029299593 4.62962962963e-05 
